0.386434 0.416119 0.445261 -0.000296845 -0.000291424 -0.000285887 0.410936 -0.137667 -0.145269 -1.3315
0.307716 0.386434 0.416119 -0.000787178 -0.000296845 -0.000291424 0.395247 -0.189915 -0.14615 -1.3315
0.276984 0.307716 0.386434 -0.000307329 -0.000787178 -0.000296845 0.395247 -0.189915 -0.14615 -1.61286
0.245745 0.276984 0.307716 -0.000312387 -0.000307329 -0.000787178 0.395247 -0.189915 -0.14615 -1.61286
0.214013 0.245745 0.276984 -0.000317321 -0.000312387 -0.000307329 0.395247 -0.189915 -0.14615 -1.61286
0.155337 0.214013 0.245745 -0.000586756 -0.000317321 -0.000312387 0.389966 -0.22356 -0.146123 -1.85394
0.155337 0.155337 0.214013 0 -0.000586756 -0.000317321 0.389966 -0.22356 -0.146123 -1.85394
0.0895214 0.155337 0.155337 -0.000658158 0 -0.000586756 0.389966 -0.22356 -0.146123 -1.85394
0.0559447 0.0895214 0.155337 -0.000335767 -0.000658158 0 0.389966 -0.22356 -0.146123 -1.85394
0.02194 0.0559447 0.0895214 -0.000340047 -0.000335767 -0.000658158 0.389966 -0.22356 -0.146123 -1.85394
-0.0373175 0.02194 0.0559447 -0.000592575 -0.000340047 -0.000335767 0.388231 -0.263302 -0.146089 -1.85394
-0.0721373 -0.0373175 0.02194 -0.000348198 -0.000592575 -0.000340047 0.388231 -0.263302 -0.146089 -2.17181
-0.107344 -0.0721373 -0.0373175 -0.000352065 -0.000348198 -0.000592575 0.388231 -0.263302 -0.146089 -2.17181
-0.142923 -0.107344 -0.0721373 -0.000355791 -0.000352065 -0.000348198 0.388231 -0.263302 -0.146089 -2.17181
-0.199068 -0.142923 -0.107344 -0.000561453 -0.000355791 -0.000352065 0.38811 -0.315679 -0.148145 -2.17181
-0.23535 -0.199068 -0.142923 -0.000362816 -0.000561453 -0.000355791 0.38811 -0.315679 -0.148145 -2.39909
-0.271961 -0.23535 -0.199068 -0.000366111 -0.000362816 -0.000561453 0.38811 -0.315679 -0.148145 -2.39909
-0.308887 -0.271961 -0.23535 -0.00036926 -0.000366111 -0.000362816 0.38811 -0.315679 -0.148145 -2.39909
-0.357519 -0.308887 -0.271961 -0.000486318 -0.00036926 -0.000366111 0.383615 -0.365929 -0.14929 -2.60298
-0.39503 -0.357519 -0.308887 -0.000375113 -0.000486318 -0.00036926 0.383615 -0.365929 -0.14929 -2.60298
-0.432812 -0.39503 -0.357519 -0.000377816 -0.000375113 -0.000486318 0.383615 -0.365929 -0.14929 -2.60298
-0.470848 -0.432812 -0.39503 -0.000380367 -0.000377816 -0.000375113 0.383615 -0.365929 -0.14929 -2.60298
-0.509125 -0.470848 -0.432812 -0.000382766 -0.000380367 -0.000377816 0.383615 -0.365929 -0.14929 -2.60298
-0.548143 -0.509125 -0.470848 -0.000390183 -0.000382766 -0.000380367 0.372856 -0.398185 -0.150251 -2.7812
-0.586853 -0.548143 -0.509125 -0.000387103 -0.000390183 -0.000382766 0.372856 -0.398185 -0.150251 -2.7812
-0.625757 -0.586853 -0.548143 -0.00038904 -0.000387103 -0.000390183 0.372856 -0.398185 -0.150251 -2.7812
-0.66484 -0.625757 -0.586853 -0.000390821 -0.00038904 -0.000387103 0.372856 -0.398185 -0.150251 -2.7812
-0.695706 -0.66484 -0.625757 -0.000308667 -0.000390821 -0.00038904 0.347102 -0.441647 -0.150817 -3.01387
-0.735098 -0.695706 -0.66484 -0.000393915 -0.000308667 -0.000390821 0.347102 -0.441647 -0.150817 -3.01387
-0.77462 -0.735098 -0.695706 -0.000395225 -0.000393915 -0.000308667 0.347102 -0.441647 -0.150817 -3.01387
-0.814258 -0.77462 -0.735098 -0.000396378 -0.000395225 -0.000393915 0.347102 -0.441647 -0.150817 -3.01387
-0.835027 -0.814258 -0.77462 -0.000207694 -0.000396378 -0.000395225 0.314154 -0.476664 -0.149367 -3.12675
-0.874848 -0.835027 -0.814258 -0.000398206 -0.000207694 -0.000396378 0.314154 -0.476664 -0.149367 -3.12675
-0.914736 -0.874848 -0.835027 -0.000398882 -0.000398206 -0.000207694 0.314154 -0.476664 -0.149367 -3.12675
-0.954676 -0.914736 -0.874848 -0.000399398 -0.000398882 -0.000398206 0.314154 -0.476664 -0.149367 -3.12675
-0.994651 -0.954676 -0.914736 -0.000399754 -0.000399398 -0.000398882 0.314154 -0.476664 -0.149367 -3.12675
-1.00051 -0.994651 -0.954676 -5.85792e-05 -0.000399754 -0.000399398 0.268357 -0.507991 -0.1455 -3.12675
-1.04051 -1.00051 -0.994651 -0.000399987 -5.85792e-05 -0.000399754 0.268357 -0.507991 -0.1455 -3.27607
-1.08049 -1.04051 -1.00051 -0.000399864 -0.000399987 -5.85792e-05 0.268357 -0.507991 -0.1455 -3.27607
-1.12045 -1.08049 -1.04051 -0.00039958 -0.000399864 -0.000399987 0.268357 -0.507991 -0.1455 -3.27607
-1.16037 -1.12045 -1.08049 -0.000399137 -0.00039958 -0.000399864 0.268357 -0.507991 -0.1455 -3.27607
-1.16999 -1.16037 -1.12045 -9.62124e-05 -0.000399137 -0.00039958 0.229743 -0.522048 -0.141345 -3.27607
-1.20976 -1.16999 -1.16037 -0.000397772 -9.62124e-05 -0.000399137 0.229743 -0.522048 -0.141345 -3.41838
-1.24945 -1.20976 -1.16999 -0.000396851 -0.000397772 -9.62124e-05 0.229743 -0.522048 -0.141345 -3.41838
-1.28903 -1.24945 -1.20976 -0.00039577 -0.000396851 -0.000397772 0.229743 -0.522048 -0.141345 -3.41838
-1.27896 -1.28903 -1.24945 0.000100619 -0.00039577 -0.000396851 0.175766 -0.524915 -0.133951 -3.41838
-1.31828 -1.27896 -1.28903 -0.000393136 0.000100619 -0.00039577 0.175766 -0.524915 -0.133951 -3.43256
-1.35744 -1.31828 -1.27896 -0.000391582 -0.000393136 0.000100619 0.175766 -0.524915 -0.133951 -3.43256
-1.39642 -1.35744 -1.31828 -0.000389872 -0.000391582 -0.000393136 0.175766 -0.524915 -0.133951 -3.43256
-1.43522 -1.39642 -1.35744 -0.000388006 -0.000389872 -0.000391582 0.175766 -0.524915 -0.133951 -3.43256
-1.40602 -1.43522 -1.39642 0.00029205 -0.000388006 -0.000389872 0.112859 -0.510551 -0.12333 -3.27178
-1.4444 -1.40602 -1.43522 -0.000383809 0.00029205 -0.000388006 0.112859 -0.510551 -0.12333 -3.27178
-1.48255 -1.4444 -1.40602 -0.00038148 -0.000383809 0.00029205 0.112859 -0.510551 -0.12333 -3.27178
-1.52045 -1.48255 -1.4444 -0.000378998 -0.00038148 -0.000383809 0.112859 -0.510551 -0.12333 -3.27178
-1.50632 -1.52045 -1.48255 0.000141276 -0.000378998 -0.00038148 0.0721291 -0.494279 -0.116291 -3.27178
-1.54368 -1.50632 -1.52045 -0.000373581 0.000141276 -0.000378998 0.0721291 -0.494279 -0.116291 -3.27178
-1.58074 -1.54368 -1.50632 -0.000370647 -0.000373581 0.000141276 0.0721291 -0.494279 -0.116291 -3.32925
-1.6175 -1.58074 -1.54368 -0.000367566 -0.000370647 -0.000373581 0.0721291 -0.494279 -0.116291 -3.32925
-1.57768 -1.6175 -1.58074 0.000398173 -0.000367566 -0.000370647 0.0144711 -0.468111 -0.107836 -3.12901
-1.61378 -1.57768 -1.6175 -0.000360963 0.000398173 -0.000367566 0.0144711 -0.468111 -0.107836 -3.12901
-1.64952 -1.61378 -1.57768 -0.000357444 -0.000360963 0.000398173 0.0144711 -0.468111 -0.107836 -3.12901
-1.6849 -1.64952 -1.61378 -0.000353782 -0.000357444 -0.000360963 0.0144711 -0.468111 -0.107836 -3.12901
-1.7199 -1.6849 -1.64952 -0.000349979 -0.000353782 -0.000357444 0.0144711 -0.468111 -0.107836 -3.12901
-1.6604 -1.7199 -1.6849 0.000594972 -0.000349979 -0.000353782 -0.0435357 -0.440715 -0.100423 -3.13672
-1.6946 -1.6604 -1.7199 -0.000341954 0.000594972 -0.000349979 -0.0435357 -0.440715 -0.100423 -3.13672
-1.72837 -1.6946 -1.6604 -0.000337736 -0.000341954 0.000594972 -0.0435357 -0.440715 -0.100423 -3.13672
-1.76171 -1.72837 -1.6946 -0.000333382 -0.000337736 -0.000341954 -0.0435357 -0.440715 -0.100423 -3.13672
-1.71678 -1.76171 -1.72837 0.000449298 -0.000333382 -0.000337736 -0.0919165 -0.423864 -0.0954154 -3.13672
-1.74921 -1.71678 -1.76171 -0.000324277 0.000449298 -0.000333382 -0.0919165 -0.423864 -0.0954154 -3.03812
-1.78116 -1.74921 -1.71678 -0.000319529 -0.000324277 0.000449298 -0.0919165 -0.423864 -0.0954154 -3.03812
-1.81263 -1.78116 -1.74921 -0.000314653 -0.000319529 -0.000324277 -0.0919165 -0.423864 -0.0954154 -3.03812
-1.76279 -1.81263 -1.78116 0.000498346 -0.000314653 -0.000319529 -0.142056 -0.411156 -0.0914774 -2.92854
-1.79324 -1.76279 -1.81263 -0.000304526 0.000498346 -0.000314653 -0.142056 -0.411156 -0.0914774 -2.92854
-1.82317 -1.79324 -1.76279 -0.000299278 -0.000304526 0.000498346 -0.142056 -0.411156 -0.0914774 -2.92854
-1.85256 -1.82317 -1.79324 -0.000293911 -0.000299278 -0.000304526 -0.142056 -0.411156 -0.0914774 -2.92854
-1.8814 -1.85256 -1.82317 -0.000288426 -0.000293911 -0.000299278 -0.142056 -0.411156 -0.0914774 -2.92854
-1.90969 -1.8814 -1.85256 -0.000282826 -0.000288426 -0.000293911 -0.142056 -0.411156 -0.0914774 -2.92854
-1.85431 -1.90969 -1.8814 0.000553804 -0.000282826 -0.000288426 -0.193648 -0.403111 -0.088296 -2.92854
-1.88144 -1.85431 -1.90969 -0.000271289 0.000553804 -0.000282826 -0.193648 -0.403111 -0.088296 -2.89472
-1.90797 -1.88144 -1.85431 -0.000265357 -0.000271289 0.000553804 -0.193648 -0.403111 -0.088296 -2.89472
-1.9339 -1.90797 -1.88144 -0.000259318 -0.000265357 -0.000271289 -0.193648 -0.403111 -0.088296 -2.89472
-1.86214 -1.9339 -1.90797 0.000717595 -0.000259318 -0.000265357 -0.250626 -0.39503 -0.0858975 -2.89472
-1.88684 -1.86214 -1.9339 -0.000246932 0.000717595 -0.000259318 -0.250626 -0.39503 -0.0858975 -2.73176
-1.9109 -1.88684 -1.86214 -0.00024059 -0.000246932 0.000717595 -0.250626 -0.39503 -0.0858975 -2.73176
-1.93431 -1.9109 -1.88684 -0.000234151 -0.00024059 -0.000246932 -0.250626 -0.39503 -0.0858975 -2.73176
-1.85822 -1.93431 -1.9109 0.000760867 -0.000234151 -0.00024059 -0.3015 -0.386654 -0.0844994 -2.73176
-1.88032 -1.85822 -1.93431 -0.000220995 0.000760867 -0.000234151 -0.3015 -0.386654 -0.0844994 -2.55677
-1.90175 -1.88032 -1.85822 -0.000214283 -0.000220995 0.000760867 -0.3015 -0.386654 -0.0844994 -2.55677
-1.9225 -1.90175 -1.88032 -0.000207486 -0.000214283 -0.000220995 -0.3015 -0.386654 -0.0844994 -2.55677
-1.94256 -1.9225 -1.90175 -0.000200605 -0.000207486 -0.000214283 -0.3015 -0.386654 -0.0844994 -2.55677
-1.86183 -1.94256 -1.9225 0.000807341 -0.000200605 -0.000207486 -0.353225 -0.371193 -0.0851327 -2.32213
-1.88049 -1.86183 -1.94256 -0.000186607 0.000807341 -0.000200605 -0.353225 -0.371193 -0.0851327 -2.32213
-1.89844 -1.88049 -1.86183 -0.000179494 -0.000186607 0.000807341 -0.353225 -0.371193 -0.0851327 -2.32213
-1.91567 -1.89844 -1.88049 -0.000172309 -0.000179494 -0.000186607 -0.353225 -0.371193 -0.0851327 -2.32213
-1.93217 -1.91567 -1.89844 -0.000165056 -0.000172309 -0.000179494 -0.353225 -0.371193 -0.0851327 -2.32213
-1.85989 -1.93217 -1.91567 0.000722883 -0.000165056 -0.000172309 -0.391202 -0.349964 -0.0882993 -2.16216
-1.87492 -1.85989 -1.93217 -0.000150354 0.000722883 -0.000165056 -0.391202 -0.349964 -0.0882993 -2.16216
-1.88921 -1.87492 -1.85989 -0.000142911 -0.000150354 0.000722883 -0.391202 -0.349964 -0.0882993 -2.16216
-1.90275 -1.88921 -1.87492 -0.000135411 -0.000142911 -0.000150354 -0.391202 -0.349964 -0.0882993 -2.16216
-1.81518 -1.90275 -1.88921 0.000875765 -0.000135411 -0.000142911 -0.42527 -0.31952 -0.0935294 -1.94753
-1.8272 -1.81518 -1.90275 -0.000120252 0.000875765 -0.000135411 -0.42527 -0.31952 -0.0935294 -1.94753
-1.83846 -1.8272 -1.81518 -0.000112598 -0.000120252 0.000875765 -0.42527 -0.31952 -0.0935294 -1.94753
-1.76214 -1.83846 -1.8272 0.000763222 -0.000112598 -0.000120252 -0.452261 -0.288694 -0.0990389 -1.94753
-1.76214 -1.76214 -1.83846 0 0.000763222 -0.000112598 -0.452261 -0.288694 -0.0990389 -1.75145
-1.63528 -1.76214 -1.76214 0.00126863 0 0.000763222 -0.452261 -0.288694 -0.0990389 -1.75145
-1.64389 -1.63528 -1.76214 -8.61379e-05 0.00126863 0 -0.452261 -0.288694 -0.0990389 -1.75145
-1.65237 -1.64389 -1.63528 -8.47713e-05 -8.61379e-05 0.00126863 -0.452261 -0.288694 -0.0990389 -1.75145
-1.63617 -1.65237 -1.64389 0.000161939 -8.47713e-05 -8.61379e-05 -0.458252 -0.280435 -0.100511 -1.75145
-1.64436 -1.63617 -1.65237 -8.1904e-05 0.000161939 -8.47713e-05 -0.458252 -0.280435 -0.100511 -0.81587
-1.6524 -1.64436 -1.63617 -8.04027e-05 -8.1904e-05 0.000161939 -0.458252 -0.280435 -0.100511 -0.81587
-1.66029 -1.6524 -1.64436 -7.88557e-05 -8.04027e-05 -8.1904e-05 -0.458252 -0.280435 -0.100511 -0.81587
-1.59536 -1.66029 -1.6524 0.000649295 -7.88557e-05 -8.04027e-05 -0.476342 -0.252598 -0.106337 -0.755621
-1.60292 -1.59536 -1.66029 -7.56237e-05 0.000649295 -7.88557e-05 -0.476342 -0.252598 -0.106337 -0.755621
-1.61032 -1.60292 -1.59536 -7.39381e-05 -7.56237e-05 0.000649295 -0.476342 -0.252598 -0.106337 -0.755621
-1.61754 -1.61032 -1.60292 -7.22056e-05 -7.39381e-05 -7.56237e-05 -0.476342 -0.252598 -0.106337 -0.755621
-1.62458 -1.61754 -1.61032 -7.04261e-05 -7.22056e-05 -7.39381e-05 -0.476342 -0.252598 -0.106337 -0.755621
-1.53728 -1.62458 -1.61754 0.000873045 -7.04261e-05 -7.22056e-05 -0.491122 -0.20897 -0.115822 -0.755621
-1.54395 -1.53728 -1.62458 -6.67246e-05 0.000873045 -7.04261e-05 -0.491122 -0.20897 -0.115822 -0.684857
-1.55043 -1.54395 -1.53728 -6.48022e-05 -6.67246e-05 0.000873045 -0.491122 -0.20897 -0.115822 -0.684857
-1.55671 -1.55043 -1.54395 -6.28317e-05 -6.48022e-05 -6.67246e-05 -0.491122 -0.20897 -0.115822 -0.684857
-1.46168 -1.55671 -1.55043 0.000950305 -6.28317e-05 -6.48022e-05 -0.498197 -0.155235 -0.127609 -0.684857
-1.46756 -1.46168 -1.55671 -5.87456e-05 0.000950305 -6.28317e-05 -0.498197 -0.155235 -0.127609 -0.61083
-1.47322 -1.46756 -1.46168 -5.66295e-05 -5.87456e-05 0.000950305 -0.498197 -0.155235 -0.127609 -0.61083
-1.47866 -1.47322 -1.46756 -5.44646e-05 -5.66295e-05 -5.87456e-05 -0.498197 -0.155235 -0.127609 -0.61083
-1.40955 -1.47866 -1.47322 0.000691161 -5.44646e-05 -5.66295e-05 -0.503429 -0.10423 -0.13839 -0.580337
-1.41455 -1.40955 -1.47866 -4.99876e-05 0.000691161 -5.44646e-05 -0.503429 -0.10423 -0.13839 -0.580337
-1.33992 -1.41455 -1.40955 0.000746287 -4.99876e-05 0.000691161 -0.505394 -0.0416079 -0.151062 -0.580337
-1.34445 -1.33992 -1.41455 -4.53134e-05 0.000746287 -4.99876e-05 -0.505394 -0.0416079 -0.151062 -0.580337
-1.34874 -1.34445 -1.33992 -4.2902e-05 -4.53134e-05 0.000746287 -0.505394 -0.0416079 -0.151062 -0.528351
-1.35278 -1.34874 -1.34445 -4.04411e-05 -4.2902e-05 -4.53134e-05 -0.505394 -0.0416079 -0.151062 -0.528351
-1.35658 -1.35278 -1.34874 -3.79305e-05 -4.04411e-05 -4.2902e-05 -0.505394 -0.0416079 -0.151062 -0.528351
-1.29634 -1.35658 -1.35278 0.000602386 -3.79305e-05 -4.04411e-05 -0.500283 -0.000823082 -0.15737 -0.528351
-1.29961 -1.29634 -1.35658 -3.27603e-05 0.000602386 -3.79305e-05 -0.500283 -0.000823082 -0.15737 -0.540018
-1.30262 -1.29961 -1.29634 -3.01007e-05 -3.27603e-05 0.000602386 -0.500283 -0.000823082 -0.15737 -0.540018
-1.30536 -1.30262 -1.29961 -2.73913e-05 -3.01007e-05 -3.27603e-05 -0.500283 -0.000823082 -0.15737 -0.540018
-1.30783 -1.30536 -1.30262 -2.46323e-05 -2.73913e-05 -3.01007e-05 -0.500283 -0.000823082 -0.15737 -0.540018
-1.25193 -1.30783 -1.30536 0.000558931 -2.46323e-05 -2.73913e-05 -0.489798 0.0277793 -0.159871 -0.540018
-1.25383 -1.25193 -1.30783 -1.89657e-05 0.000558931 -2.46323e-05 -0.489798 0.0277793 -0.159871 -0.540018
-1.25544 -1.25383 -1.25193 -1.60582e-05 -1.89657e-05 0.000558931 -0.489798 0.0277793 -0.159871 -0.608353
-1.25675 -1.25544 -1.25383 -1.31014e-05 -1.60582e-05 -1.89657e-05 -0.489798 0.0277793 -0.159871 -0.608353
-1.25776 -1.25675 -1.25544 -1.00956e-05 -1.31014e-05 -1.60582e-05 -0.489798 0.0277793 -0.159871 -0.608353
-1.20609 -1.25776 -1.25675 0.000516688 -1.00956e-05 -1.31014e-05 -0.466062 0.0430357 -0.158439 -0.608353
-1.20648 -1.20609 -1.25776 -3.93714e-06 0.000516688 -1.00956e-05 -0.466062 0.0430357 -0.158439 -0.654823
-1.20656 -1.20648 -1.20609 -7.8501e-07 -3.93714e-06 0.000516688 -0.466062 0.0430357 -0.158439 -0.654823
-1.20632 -1.20656 -1.20648 2.41541e-06 -7.8501e-07 -3.93714e-06 -0.466062 0.0430357 -0.158439 -0.654823
-1.15245 -1.20632 -1.20656 0.000538717 2.41541e-06 -7.8501e-07 -0.416427 0.0442315 -0.152813 -0.654823
-1.15155 -1.15245 -1.20632 8.95999e-06 0.000538717 2.41541e-06 -0.416427 0.0442315 -0.152813 -0.654823
-1.15032 -1.15155 -1.15245 1.23035e-05 8.95999e-06 0.000538717 -0.416427 0.0442315 -0.152813 -0.719515
-1.14875 -1.15032 -1.15155 1.56941e-05 1.23035e-05 8.95999e-06 -0.416427 0.0442315 -0.152813 -0.719515
-1.14684 -1.14875 -1.15032 1.91314e-05 1.56941e-05 1.23035e-05 -0.416427 0.0442315 -0.152813 -0.719515
-1.0921 -1.14684 -1.14875 0.000547393 1.91314e-05 1.56941e-05 -0.335239 0.0321416 -0.143356 -0.878066
-1.08948 -1.0921 -1.14684 2.61442e-05 0.000547393 1.91314e-05 -0.335239 0.0321416 -0.143356 -0.878066
-1.08651 -1.08948 -1.0921 2.97189e-05 2.61442e-05 0.000547393 -0.335239 0.0321416 -0.143356 -0.878066
-1.08318 -1.08651 -1.08948 3.33385e-05 2.97189e-05 2.61442e-05 -0.335239 0.0321416 -0.143356 -0.878066
-1.04348 -1.08318 -1.08651 0.000396983 3.33385e-05 2.97189e-05 -0.256805 0.0167149 -0.135205 -0.955181
-1.03941 -1.04348 -1.08318 4.07101e-05 0.000396983 3.33385e-05 -0.256805 0.0167149 -0.135205 -0.955181
-1.03496 -1.03941 -1.04348 4.4461e-05 4.07101e-05 0.000396983 -0.256805 0.0167149 -0.135205 -0.955181
-1.03014 -1.03496 -1.03941 4.82545e-05 4.4461e-05 4.07101e-05 -0.256805 0.0167149 -0.135205 -0.955181
-0.992528 -1.03014 -1.03496 0.000376088 4.82545e-05 4.4461e-05 -0.175165 -0.00218421 -0.127362 -0.955181
-0.986932 -0.992528 -1.03014 5.59666e-05 0.000376088 4.82545e-05 -0.175165 -0.00218421 -0.127362 -1.03428
-0.980943 -0.986932 -0.992528 5.98839e-05 5.59666e-05 0.000376088 -0.175165 -0.00218421 -0.127362 -1.03428
-0.974559 -0.980943 -0.986932 6.38409e-05 5.98839e-05 5.59666e-05 -0.175165 -0.00218421 -0.127362 -1.03428
-0.967776 -0.974559 -0.980943 6.7837e-05 6.38409e-05 5.98839e-05 -0.175165 -0.00218421 -0.127362 -1.03428
-0.960588 -0.967776 -0.974559 7.18713e-05 6.7837e-05 6.38409e-05 -0.175165 -0.00218421 -0.127362 -1.03428
-0.9235 -0.960588 -0.967776 0.000370888 7.18713e-05 6.7837e-05 -0.0932558 -0.0242318 -0.120653 -1.03428
-0.915495 -0.9235 -0.960588 8.00511e-05 0.000370888 7.18713e-05 -0.0932558 -0.0242318 -0.120653 -1.12259
-0.907075 -0.915495 -0.9235 8.41948e-05 8.00511e-05 0.000370888 -0.0932558 -0.0242318 -0.120653 -1.12259
-0.898238 -0.907075 -0.915495 8.83731e-05 8.41948e-05 8.00511e-05 -0.0932558 -0.0242318 -0.120653 -1.12259
-0.86153 -0.898238 -0.907075 0.000367074 8.83731e-05 8.41948e-05 -0.0103788 -0.0492708 -0.115387 -1.12259
-0.851847 -0.86153 -0.898238 9.68297e-05 0.000367074 8.83731e-05 -0.0103788 -0.0492708 -0.115387 -1.18209
-0.841737 -0.851847 -0.86153 0.000101106 9.68297e-05 0.000367074 -0.0103788 -0.0492708 -0.115387 -1.18209
-0.831196 -0.841737 -0.851847 0.000105412 0.000101106 9.68297e-05 -0.0103788 -0.0492708 -0.115387 -1.18209
-0.793969 -0.831196 -0.841737 0.00037227 0.000105412 0.000101106 0.069862 -0.076448 -0.111284 -1.18209
-0.782557 -0.793969 -0.831196 0.000114112 0.00037227 0.000105412 0.069862 -0.076448 -0.111284 -1.18209
-0.770707 -0.782557 -0.793969 0.000118503 0.000114112 0.00037227 0.069862 -0.076448 -0.111284 -1.22128
-0.758415 -0.770707 -0.782557 0.00012292 0.000118503 0.000114112 0.069862 -0.076448 -0.111284 -1.22128
-0.745679 -0.758415 -0.770707 0.000127361 0.00012292 0.000118503 0.069862 -0.076448 -0.111284 -1.22128
-0.703059 -0.745679 -0.758415 0.000426203 0.000127361 0.00012292 0.168801 -0.107706 -0.108213 -1.22128
-0.689428 -0.703059 -0.745679 0.000136311 0.000426203 0.000127361 0.168801 -0.107706 -0.108213 -1.22787
-0.675346 -0.689428 -0.703059 0.000140817 0.000136311 0.000426203 0.168801 -0.107706 -0.108213 -1.22787
-0.660812 -0.675346 -0.689428 0.000145342 0.000140817 0.000136311 0.168801 -0.107706 -0.108213 -1.22787
-0.616143 -0.660812 -0.675346 0.000446683 0.000145342 0.000140817 0.263305 -0.137744 -0.10632 -1.20722
-0.600699 -0.616143 -0.660812 0.000154443 0.000446683 0.000145342 0.263305 -0.137744 -0.10632 -1.20722
-0.584797 -0.600699 -0.616143 0.000159016 0.000154443 0.000446683 0.263305 -0.137744 -0.10632 -1.20722
-0.568437 -0.584797 -0.600699 0.000163601 0.000159016 0.000154443 0.263305 -0.137744 -0.10632 -1.20722
-0.551618 -0.568437 -0.584797 0.000168198 0.000163601 0.000159016 0.263305 -0.137744 -0.10632 -1.20722
-0.530567 -0.551618 -0.568437 0.000210507 0.000168198 0.000163601 0.275009 -0.140891 -0.106059 -1.19882
-0.512825 -0.530567 -0.551618 0.000177418 0.000210507 0.000168198 0.275009 -0.140891 -0.106059 -1.19882
-0.494621 -0.512825 -0.530567 0.000182038 0.000177418 0.000210507 0.275009 -0.140891 -0.106059 -1.19882
-0.475955 -0.494621 -0.512825 0.000186662 0.000182038 0.000177418 0.275009 -0.140891 -0.106059 -1.19882
-0.429861 -0.475955 -0.494621 0.000460942 0.000186662 0.000182038 0.353982 -0.161797 -0.104675 -1.12343
-0.410269 -0.429861 -0.475955 0.000195915 0.000460942 0.000186662 0.353982 -0.161797 -0.104675 -1.12343
-0.390215 -0.410269 -0.429861 0.000200541 0.000195915 0.000460942 0.353982 -0.161797 -0.104675 -1.12343
-0.369699 -0.390215 -0.410269 0.000205163 0.000200541 0.000195915 0.353982 -0.161797 -0.104675 -1.12343
-0.348721 -0.369699 -0.390215 0.00020978 0.000205163 0.000200541 0.353982 -0.161797 -0.104675 -1.12343
-0.285561 -0.348721 -0.369699 0.000631602 0.00020978 0.000205163 0.487267 -0.187517 -0.100264 -1.12343
-0.242223 -0.285561 -0.348721 0.000433379 0.000631602 0.00020978 0.487267 -0.187517 -0.100264 -0.963971
-0.219865 -0.242223 -0.285561 0.000223578 0.000433379 0.000631602 0.487267 -0.187517 -0.100264 -0.963971
-0.19705 -0.219865 -0.242223 0.000228153 0.000223578 0.000433379 0.487267 -0.187517 -0.100264 -0.963971
-0.136066 -0.19705 -0.219865 0.000609837 0.000228153 0.000223578 0.544979 -0.190423 -0.0959491 -0.963971
-0.107428 -0.136066 -0.19705 0.000286382 0.000609837 0.000228153 0.552646 -0.190276 -0.0952846 -0.777876
-0.0832503 -0.107428 -0.136066 0.000241775 0.000286382 0.000609837 0.552646 -0.190276 -0.0952846 -0.777876
-0.058623 -0.0832503 -0.107428 0.000246274 0.000241775 0.000286382 0.552646 -0.190276 -0.0952846 -0.705729
-0.0335482 -0.058623 -0.0832503 0.000250748 0.000246274 0.000241775 0.552646 -0.190276 -0.0952846 -0.705729
-0.00802872 -0.0335482 -0.058623 0.000255195 0.000250748 0.000246274 0.552646 -0.190276 -0.0952846 -0.705729
0.0482087 -0.00802872 -0.0335482 0.000562374 0.000255195 0.000250748 0.594593 -0.185259 -0.0897913 -0.512838
0.0746084 0.0482087 -0.00802872 0.000263997 0.000562374 0.000255195 0.594593 -0.185259 -0.0897913 -0.512838
0.101443 0.0746084 0.0482087 0.000268348 0.000263997 0.000562374 0.594593 -0.185259 -0.0897913 -0.512838
0.128709 0.101443 0.0746084 0.000272662 0.000268348 0.000263997 0.594593 -0.185259 -0.0897913 -0.512838
0.198405 0.128709 0.101443 0.000696953 0.000272662 0.000268348 0.636703 -0.166764 -0.0790337 -0.273577
0.226522 0.198405 0.128709 0.00028117 0.000696953 0.000272662 0.636703 -0.166764 -0.0790337 -0.273577
0.255058 0.226522 0.198405 0.000285359 0.00028117 0.000696953 0.636703 -0.166764 -0.0790337 -0.273577
0.284008 0.255058 0.226522 0.0002895 0.000285359 0.00028117 0.636703 -0.166764 -0.0790337 -0.273577
0.313367 0.284008 0.255058 0.000293592 0.0002895 0.000285359 0.636703 -0.166764 -0.0790337 -0.273577
0.391725 0.313367 0.284008 0.00078358 0.000293592 0.0002895 0.649555 -0.129648 -0.0614787 0.0677484
0.421886 0.391725 0.313367 0.000301616 0.00078358 0.000293592 0.649555 -0.129648 -0.0614787 0.0677484
0.452441 0.421886 0.391725 0.000305543 0.000301616 0.00078358 0.649555 -0.129648 -0.0614787 0.0677484
0.483382 0.452441 0.421886 0.00030941 0.000305543 0.000301616 0.649555 -0.129648 -0.0614787 0.0677484
0.552799 0.483382 0.452441 0.000694167 0.00030941 0.000305543 0.634742 -0.0914311 -0.0452896 0.0677484
0.584494 0.552799 0.483382 0.000316952 0.000694167 0.00030941 0.634742 -0.0914311 -0.0452896 0.340559
0.616556 0.584494 0.552799 0.000320621 0.000316952 0.000694167 0.634742 -0.0914311 -0.0452896 0.340559
0.648978 0.616556 0.584494 0.000324219 0.000320621 0.000316952 0.634742 -0.0914311 -0.0452896 0.340559
0.719366 0.648978 0.616556 0.000703884 0.000324219 0.000320621 0.599952 -0.05251 -0.0301743 0.627213
