0.0234059 0.0234059 0.0234059 0.00370611 0.00370611 0.00370611 0
0.0237541 0.0234059 0.0234059 0.00635957 0.00370611 0.00370611 0
0.0238682 0.0237541 0.0234059 0.00710771 0.00635957 0.00370611 0
0.0240142 0.0238682 0.0237541 0.00817137 0.00710771 0.00635957 0
0.0240142 0.0240142 0.0238682 0.00817137 0.00817137 0.00710771 0
0.0240142 0.0240142 0.0240142 0.00817137 0.00817137 0.00817137 0
0.0240142 0.0240142 0.0240142 0.00817137 0.00817137 0.00817137 0
0.0243524 0.0240142 0.0240142 0.00948402 0.00817137 0.00817137 0
0.0243524 0.0243524 0.0240142 0.00948402 0.00948402 0.00817137 0
0.0243524 0.0243524 0.0243524 0.00948402 0.00948402 0.00948402 0
0.0243524 0.0243524 0.0243524 0.00948402 0.00948402 0.00948402 0
0.0243524 0.0243524 0.0243524 0.00948402 0.00948402 0.00948402 0
0.0251149 0.0243524 0.0243524 0.012577 0.00948402 0.00948402 0
0.0251149 0.0251149 0.0243524 0.012577 0.012577 0.00948402 0
0.0251149 0.0251149 0.0251149 0.012577 0.012577 0.012577 0
0.0251149 0.0251149 0.0251149 0.012577 0.012577 0.012577 0
0.0251149 0.0251149 0.0251149 0.012577 0.012577 0.012577 0
0.025716 0.0251149 0.0251149 0.01373 0.012577 0.012577 0
0.0259529 0.025716 0.0251149 0.0151871 0.01373 0.012577 0
0.0259529 0.0259529 0.025716 0.0151871 0.0151871 0.01373 0
0.0259529 0.0259529 0.0259529 0.0151871 0.0151871 0.0151871 0
0.0259529 0.0259529 0.0259529 0.0151871 0.0151871 0.0151871 0
0.0266444 0.0259529 0.0259529 0.0153121 0.0151871 0.0151871 0
0.0266444 0.0266444 0.0259529 0.0153121 0.0153121 0.0151871 0
0.0266444 0.0266444 0.0266444 0.0153121 0.0153121 0.0153121 0
0.0266444 0.0266444 0.0266444 0.0153121 0.0153121 0.0153121 0
0.027347 0.0266444 0.0266444 0.0169323 0.0153121 0.0153121 0
0.027347 0.027347 0.0266444 0.0169323 0.0169323 0.0153121 0
0.027347 0.027347 0.027347 0.0169323 0.0169323 0.0169323 0
0.027347 0.027347 0.027347 0.0169323 0.0169323 0.0169323 0
0.027347 0.027347 0.027347 0.0169323 0.0169323 0.0169323 0
0.0278233 0.027347 0.027347 0.0148707 0.0169323 0.0169323 0
0.0278233 0.0278233 0.027347 0.0148707 0.0148707 0.0169323 0
0.0278233 0.0278233 0.0278233 0.0148707 0.0148707 0.0148707 0
0.0278233 0.0278233 0.0278233 0.0148707 0.0148707 0.0148707 0
0.0281157 0.0278233 0.0278233 0.00996616 0.0148707 0.0148707 0
0.0281157 0.0281157 0.0278233 0.00996616 0.00996616 0.0148707 0
0.0281157 0.0281157 0.0281157 0.00996616 0.00996616 0.00996616 0
0.0281157 0.0281157 0.0281157 0.00996616 0.00996616 0.00996616 0
0.0283677 0.0281157 0.0281157 0.00645236 0.00996616 0.00996616 0
0.0282553 0.0283677 0.0281157 0.00427224 0.00645236 0.00996616 0
0.0283121 0.0282553 0.0283677 0.00309416 0.00427224 0.00645236 0
0.0283121 0.0283121 0.0282553 0.00309416 0.00309416 0.00427224 0
0.0283121 0.0283121 0.0283121 0.00309416 0.00309416 0.00309416 0
0.0283121 0.0283121 0.0283121 0.00309416 0.00309416 0.00309416 0
0.0284742 0.0283121 0.0283121 0.00355303 0.00309416 0.00309416 0
0.0284742 0.0284742 0.0283121 0.00355303 0.00355303 0.00309416 0
0.0284742 0.0284742 0.0284742 0.00355303 0.00355303 0.00355303 0
0.0284742 0.0284742 0.0284742 0.00355303 0.00355303 0.00355303 0
0.0284742 0.0284742 0.0284742 0.00355303 0.00355303 0.00355303 0
0.0282271 0.0284742 0.0284742 -0.000175667 0.00355303 0.00355303 0
0.0282271 0.0282271 0.0284742 -0.000175667 -0.000175667 0.00355303 0
0.0282271 0.0282271 0.0282271 -0.000175667 -0.000175667 -0.000175667 0
0.0282271 0.0282271 0.0282271 -0.000175667 -0.000175667 -0.000175667 0
0.0278603 0.0282271 0.0282271 -0.00537714 -0.000175667 -0.000175667 0
0.0277482 0.0278603 0.0282271 -0.00716796 -0.00537714 -0.000175667 0
0.0277171 0.0277482 0.0278603 -0.00639304 -0.00716796 -0.00537714 0
0.0277171 0.0277171 0.0277482 -0.00639304 -0.00639304 -0.00716796 0
0.0277171 0.0277171 0.0277171 -0.00639304 -0.00639304 -0.00639304 0
0.0277171 0.0277171 0.0277171 -0.00639304 -0.00639304 -0.00639304 0
0.027363 0.0277171 0.0277171 -0.00855852 -0.00639304 -0.00639304 0
0.027363 0.027363 0.0277171 -0.00855852 -0.00855852 -0.00639304 0
0.027363 0.027363 0.027363 -0.00855852 -0.00855852 -0.00855852 0
0.027363 0.027363 0.027363 -0.00855852 -0.00855852 -0.00855852 0
0.0269569 0.027363 0.027363 -0.00910112 -0.00855852 -0.00855852 0
0.0269569 0.0269569 0.027363 -0.00910112 -0.00910112 -0.00855852 0
0.0269569 0.0269569 0.0269569 -0.00910112 -0.00910112 -0.00910112 0
0.0269569 0.0269569 0.0269569 -0.00910112 -0.00910112 -0.00910112 0
0.0269569 0.0269569 0.0269569 -0.00910112 -0.00910112 -0.00910112 0
0.026512 0.0269569 0.0269569 -0.00920942 -0.00910112 -0.00910112 0
0.026512 0.026512 0.0269569 -0.00920942 -0.00920942 -0.00910112 0
0.026512 0.026512 0.026512 -0.00920942 -0.00920942 -0.00920942 0
0.026512 0.026512 0.026512 -0.00920942 -0.00920942 -0.00920942 0
0.0262767 0.026512 0.026512 -0.00841552 -0.00920942 -0.00920942 0
0.0262767 0.0262767 0.026512 -0.00841552 -0.00841552 -0.00920942 0
0.0262767 0.0262767 0.0262767 -0.00841552 -0.00841552 -0.00841552 0
0.0262767 0.0262767 0.0262767 -0.00841552 -0.00841552 -0.00841552 0
0.0258402 0.0262767 0.0262767 -0.00734915 -0.00841552 -0.00841552 0
0.025799 0.0258402 0.0262767 -0.00713762 -0.00734915 -0.00841552 0
0.0258878 0.025799 0.0258402 -0.00526292 -0.00713762 -0.00734915 0
0.0258878 0.0258878 0.025799 -0.00526292 -0.00526292 -0.00713762 0
0.0258878 0.0258878 0.0258878 -0.00526292 -0.00526292 -0.00526292 0
0.0258878 0.0258878 0.0258878 -0.00526292 -0.00526292 -0.00526292 0
0.0256314 0.0258878 0.0258878 -0.00643306 -0.00526292 -0.00526292 0
0.0256314 0.0256314 0.0258878 -0.00643306 -0.00643306 -0.00526292 0
0.0256314 0.0256314 0.0256314 -0.00643306 -0.00643306 -0.00643306 0
0.0256314 0.0256314 0.0256314 -0.00643306 -0.00643306 -0.00643306 0
0.0256314 0.0256314 0.0256314 -0.00643306 -0.00643306 -0.00643306 0
0.0252942 0.0256314 0.0256314 -0.00527222 -0.00643306 -0.00643306 0
0.0252942 0.0252942 0.0256314 -0.00527222 -0.00527222 -0.00643306 0
0.0252942 0.0252942 0.0252942 -0.00527222 -0.00527222 -0.00527222 0
0.0252942 0.0252942 0.0252942 -0.00527222 -0.00527222 -0.00527222 0
0.0252942 0.0252942 0.0252942 -0.00527222 -0.00527222 -0.00527222 0
0.0251581 0.0252942 0.0252942 -0.00502694 -0.00527222 -0.00527222 0
0.0251581 0.0251581 0.0252942 -0.00502694 -0.00502694 -0.00527222 0
0.0251581 0.0251581 0.0251581 -0.00502694 -0.00502694 -0.00502694 0
0.0251581 0.0251581 0.0251581 -0.00502694 -0.00502694 -0.00502694 0
0.0251581 0.0251581 0.0251581 -0.00502694 -0.00502694 -0.00502694 0
0.0251677 0.0251581 0.0251581 -0.00134109 -0.00502694 -0.00502694 0
0.0251677 0.0251677 0.0251581 -0.00134109 -0.00134109 -0.00502694 0
0.0251677 0.0251677 0.0251677 -0.00134109 -0.00134109 -0.00134109 0
0.0251677 0.0251677 0.0251677 -0.00134109 -0.00134109 -0.00134109 0
0.0252537 0.0251677 0.0251677 9.64043e-05 -0.00134109 -0.00134109 0
0.0253063 0.0252537 0.0251677 0.00145903 9.64043e-05 -0.00134109 0
0.0253105 0.0253063 0.0252537 0.00227316 0.00145903 9.64043e-05 0
0.0253105 0.0253105 0.0253063 0.00227316 0.00227316 0.00145903 0
0.0253105 0.0253105 0.0253105 0.00227316 0.00227316 0.00227316 0
0.0253105 0.0253105 0.0253105 0.00227316 0.00227316 0.00227316 0
0.0254832 0.0253105 0.0253105 0.00295142 0.00227316 0.00227316 0
0.0254832 0.0254832 0.0253105 0.00295142 0.00295142 0.00227316 0
0.0254832 0.0254832 0.0254832 0.00295142 0.00295142 0.00295142 0
0.0254832 0.0254832 0.0254832 0.00295142 0.00295142 0.00295142 0
0.0254832 0.0254832 0.0254832 0.00295142 0.00295142 0.00295142 0
0.0257319 0.0254832 0.0254832 0.00460788 0.00295142 0.00295142 0
0.0257319 0.0257319 0.0254832 0.00460788 0.00460788 0.00295142 0
0.0257319 0.0257319 0.0257319 0.00460788 0.00460788 0.00460788 0
0.0257319 0.0257319 0.0257319 0.00460788 0.00460788 0.00460788 0
0.0260081 0.0257319 0.0257319 0.00567726 0.00460788 0.00460788 0
0.0260081 0.0260081 0.0257319 0.00567726 0.00567726 0.00460788 0
0.0260081 0.0260081 0.0260081 0.00567726 0.00567726 0.00567726 0
0.0260081 0.0260081 0.0260081 0.00567726 0.00567726 0.00567726 0
0.0262197 0.0260081 0.0260081 0.00513192 0.00567726 0.00567726 0
0.0263993 0.0262197 0.0260081 0.00686899 0.00513192 0.00567726 0
0.0264758 0.0263993 0.0262197 0.00736866 0.00686899 0.00513192 0
0.0264758 0.0264758 0.0263993 0.00736866 0.00736866 0.00686899 0
0.0264758 0.0264758 0.0264758 0.00736866 0.00736866 0.00736866 0
0.0264758 0.0264758 0.0264758 0.00736866 0.00736866 0.00736866 0
0.0265996 0.0264758 0.0264758 0.00597036 0.00736866 0.00736866 0
0.0265996 0.0265996 0.0264758 0.00597036 0.00597036 0.00736866 0
0.0265996 0.0265996 0.0265996 0.00597036 0.00597036 0.00597036 0
0.0265996 0.0265996 0.0265996 0.00597036 0.00597036 0.00597036 0
0.0266858 0.0265996 0.0265996 0.00468212 0.00597036 0.00597036 0
0.0266858 0.0266858 0.0265996 0.00468212 0.00468212 0.00597036 0
0.0266858 0.0266858 0.0266858 0.00468212 0.00468212 0.00468212 0
0.0266858 0.0266858 0.0266858 0.00468212 0.00468212 0.00468212 0
0.0266858 0.0266858 0.0266858 0.00468212 0.00468212 0.00468212 0
0.0267254 0.0266858 0.0266858 0.00133446 0.00468212 0.00468212 0
0.0267254 0.0267254 0.0266858 0.00133446 0.00133446 0.00468212 0
0.0267254 0.0267254 0.0267254 0.00133446 0.00133446 0.00133446 0
0.0267254 0.0267254 0.0267254 0.00133446 0.00133446 0.00133446 0
0.0269979 0.0267254 0.0267254 0.00388553 0.00133446 0.00133446 0
0.027056 0.0269979 0.0267254 0.00372292 0.00388553 0.00133446 0
0.0271393 0.027056 0.0269979 0.00452415 0.00372292 0.00388553 0
0.0271393 0.0271393 0.027056 0.00452415 0.00452415 0.00372292 0
0.0271393 0.0271393 0.0271393 0.00452415 0.00452415 0.00452415 0
0.0271393 0.0271393 0.0271393 0.00452415 0.00452415 0.00452415 0
0.0270287 0.0271393 0.0271393 0.00288618 0.00452415 0.00452415 0
0.0270287 0.0270287 0.0271393 0.00288618 0.00288618 0.00452415 0
0.0270287 0.0270287 0.0270287 0.00288618 0.00288618 0.00288618 0
0.0270287 0.0270287 0.0270287 0.00288618 0.00288618 0.00288618 0
0.0275029 0.0270287 0.0270287 0.00494099 0.00288618 0.00288618 0
0.0275029 0.0275029 0.0270287 0.00494099 0.00494099 0.00288618 0
0.0275029 0.0275029 0.0275029 0.00494099 0.00494099 0.00494099 0
0.0275029 0.0275029 0.0275029 0.00494099 0.00494099 0.00494099 0
0.0275029 0.0275029 0.0275029 0.00494099 0.00494099 0.00494099 0
0.0278497 0.0275029 0.0275029 0.00714316 0.00494099 0.00494099 0
0.0278497 0.0278497 0.0275029 0.00714316 0.00714316 0.00494099 0
0.0278497 0.0278497 0.0278497 0.00714316 0.00714316 0.00714316 0
0.0278497 0.0278497 0.0278497 0.00714316 0.00714316 0.00714316 0
0.0280223 0.0278497 0.0278497 0.00655895 0.00714316 0.00714316 0
0.0280223 0.0280223 0.0278497 0.00655895 0.00655895 0.00714316 0
0.0280223 0.0280223 0.0280223 0.00655895 0.00655895 0.00655895 0
0.0280223 0.0280223 0.0280223 0.00655895 0.00655895 0.00655895 0
0.0281394 0.0280223 0.0280223 0.00462573 0.00655895 0.00655895 0
0.0280745 0.0281394 0.0280223 0.00222059 0.00462573 0.00655895 0
0.027983 0.0280745 0.0281394 -0.000113667 0.00222059 0.00462573 0
0.027983 0.027983 0.0280745 -0.000113667 -0.000113667 0.00222059 0
0.027983 0.027983 0.027983 -0.000113667 -0.000113667 -0.000113667 0
0.027983 0.027983 0.027983 -0.000113667 -0.000113667 -0.000113667 0
0.0278384 0.027983 0.027983 -0.00162737 -0.000113667 -0.000113667 0
0.0278384 0.0278384 0.027983 -0.00162737 -0.00162737 -0.000113667 0
0.0278384 0.0278384 0.0278384 -0.00162737 -0.00162737 -0.00162737 0
0.0278384 0.0278384 0.0278384 -0.00162737 -0.00162737 -0.00162737 0
0.0272527 0.0278384 0.0278384 -0.0086946 -0.00162737 -0.00162737 0
0.0272527 0.0272527 0.0278384 -0.0086946 -0.0086946 -0.00162737 0
0.0272527 0.0272527 0.0272527 -0.0086946 -0.0086946 -0.0086946 0
0.0272527 0.0272527 0.0272527 -0.0086946 -0.0086946 -0.0086946 0
0.0272527 0.0272527 0.0272527 -0.0086946 -0.0086946 -0.0086946 0
0.0265347 0.0272527 0.0272527 -0.012522 -0.0086946 -0.0086946 0
0.0265347 0.0265347 0.0272527 -0.012522 -0.012522 -0.0086946 0
0.0265347 0.0265347 0.0265347 -0.012522 -0.012522 -0.012522 0
0.0265347 0.0265347 0.0265347 -0.012522 -0.012522 -0.012522 0
0.0265347 0.0265347 0.0265347 -0.012522 -0.012522 -0.012522 0
0.0257179 0.0265347 0.0265347 -0.0153432 -0.012522 -0.012522 0
0.0257179 0.0257179 0.0265347 -0.0153432 -0.0153432 -0.012522 0
0.0257179 0.0257179 0.0257179 -0.0153432 -0.0153432 -0.0153432 0
0.0257179 0.0257179 0.0257179 -0.0153432 -0.0153432 -0.0153432 0
0.0251281 0.0257179 0.0257179 -0.0156495 -0.0153432 -0.0153432 0
0.0249509 0.0251281 0.0257179 -0.0159078 -0.0156495 -0.0153432 0
0.0247486 0.0249509 0.0251281 -0.0168021 -0.0159078 -0.0156495 0
0.0247486 0.0247486 0.0249509 -0.0168021 -0.0168021 -0.0159078 0
0.0247486 0.0247486 0.0247486 -0.0168021 -0.0168021 -0.0168021 0
0.0247486 0.0247486 0.0247486 -0.0168021 -0.0168021 -0.0168021 0
0.0237711 0.0247486 0.0247486 -0.0194675 -0.0168021 -0.0168021 0
0.0237711 0.0237711 0.0247486 -0.0194675 -0.0194675 -0.0168021 0
0.0237711 0.0237711 0.0237711 -0.0194675 -0.0194675 -0.0194675 0
0.0237711 0.0237711 0.0237711 -0.0194675 -0.0194675 -0.0194675 0
0.0237711 0.0237711 0.0237711 -0.0194675 -0.0194675 -0.0194675 0
0.0221891 0.0237711 0.0237711 -0.0275445 -0.0194675 -0.0194675 0
0.0221891 0.0221891 0.0237711 -0.0275445 -0.0275445 -0.0194675 0
0.0221891 0.0221891 0.0221891 -0.0275445 -0.0275445 -0.0275445 0
0.0221891 0.0221891 0.0221891 -0.0275445 -0.0275445 -0.0275445 0
0.0209482 0.0221891 0.0221891 -0.0315547 -0.0275445 -0.0275445 0
0.0206907 0.0209482 0.0221891 -0.0308874 -0.0315547 -0.0275445 0
0.0204777 0.0206907 0.0209482 -0.0293594 -0.0308874 -0.0315547 0
0.0204777 0.0204777 0.0206907 -0.0293594 -0.0293594 -0.0308874 0
0.0204777 0.0204777 0.0204777 -0.0293594 -0.0293594 -0.0293594 0
0.0204777 0.0204777 0.0204777 -0.0293594 -0.0293594 -0.0293594 0
0.0196747 0.0204777 0.0204777 -0.0251577 -0.0293594 -0.0293594 0
0.0196747 0.0196747 0.0204777 -0.0251577 -0.0251577 -0.0293594 0
0.0196747 0.0196747 0.0196747 -0.0251577 -0.0251577 -0.0251577 0
0.0196747 0.0196747 0.0196747 -0.0251577 -0.0251577 -0.0251577 0
0.0185986 0.0196747 0.0196747 -0.0233174 -0.0251577 -0.0251577 0
0.0185986 0.0185986 0.0196747 -0.0233174 -0.0233174 -0.0251577 0
0.0185986 0.0185986 0.0185986 -0.0233174 -0.0233174 -0.0233174 0
0.0185986 0.0185986 0.0185986 -0.0233174 -0.0233174 -0.0233174 0
0.0185986 0.0185986 0.0185986 -0.0233174 -0.0233174 -0.0233174 0
0.01793 0.0185986 0.0185986 -0.021749 -0.0233174 -0.0233174 0
0.01793 0.01793 0.0185986 -0.021749 -0.021749 -0.0233174 0
0.01793 0.01793 0.01793 -0.021749 -0.021749 -0.021749 0
0.01793 0.01793 0.01793 -0.021749 -0.021749 -0.021749 0
0.0170283 0.01793 0.01793 -0.0190358 -0.021749 -0.021749 0
0.0170283 0.0170283 0.01793 -0.0190358 -0.0190358 -0.021749 0
0.0170283 0.0170283 0.0170283 -0.0190358 -0.0190358 -0.0190358 0
0.0170283 0.0170283 0.0170283 -0.0190358 -0.0190358 -0.0190358 0
0.0162081 0.0170283 0.0170283 -0.0191294 -0.0190358 -0.0190358 0
0.0160301 0.0162081 0.0170283 -0.0188447 -0.0191294 -0.0190358 0
0.0157909 0.0160301 0.0162081 -0.0203636 -0.0188447 -0.0191294 0
0.0157909 0.0157909 0.0160301 -0.0203636 -0.0203636 -0.0188447 0
0.0157909 0.0157909 0.0157909 -0.0203636 -0.0203636 -0.0203636 0
0.0157909 0.0157909 0.0157909 -0.0203636 -0.0203636 -0.0203636 0
0.0148372 0.0157909 0.0157909 -0.0220236 -0.0203636 -0.0203636 0
0.0148372 0.0148372 0.0157909 -0.0220236 -0.0220236 -0.0203636 0
0.0148372 0.0148372 0.0148372 -0.0220236 -0.0220236 -0.0220236 0
0.0148372 0.0148372 0.0148372 -0.0220236 -0.0220236 -0.0220236 0
0.0136722 0.0148372 0.0148372 -0.0253962 -0.0220236 -0.0220236 0
0.0136722 0.0136722 0.0148372 -0.0253962 -0.0253962 -0.0220236 0
0.0136722 0.0136722 0.0136722 -0.0253962 -0.0253962 -0.0253962 0
0.0136722 0.0136722 0.0136722 -0.0253962 -0.0253962 -0.0253962 0
0.0136722 0.0136722 0.0136722 -0.0253962 -0.0253962 -0.0253962 0
0.0122725 0.0136722 0.0136722 -0.0276981 -0.0253962 -0.0253962 0
0.0122725 0.0122725 0.0136722 -0.0276981 -0.0276981 -0.0253962 0
0.0122725 0.0122725 0.0122725 -0.0276981 -0.0276981 -0.0276981 0
0.0122725 0.0122725 0.0122725 -0.0276981 -0.0276981 -0.0276981 0
0.0122725 0.0122725 0.0122725 -0.0276981 -0.0276981 -0.0276981 0
0.0108134 0.0122725 0.0122725 -0.0285725 -0.0276981 -0.0276981 0
0.0108134 0.0108134 0.0122725 -0.0285725 -0.0285725 -0.0276981 0
0.0108134 0.0108134 0.0108134 -0.0285725 -0.0285725 -0.0285725 0
0.0108134 0.0108134 0.0108134 -0.0285725 -0.0285725 -0.0285725 0
0.0099234 0.0108134 0.0108134 -0.025971 -0.0285725 -0.0285725 0
0.00971746 0.0099234 0.0108134 -0.0255888 -0.025971 -0.0285725 0
0.00950259 0.00971746 0.0099234 -0.0250808 -0.0255888 -0.025971 0
0.00950259 0.00950259 0.00971746 -0.0250808 -0.0250808 -0.0255888 0
0.00950259 0.00950259 0.00950259 -0.0250808 -0.0250808 -0.0250808 0
0.00950259 0.00950259 0.00950259 -0.0250808 -0.0250808 -0.0250808 0
0.00860232 0.00950259 0.00950259 -0.0220421 -0.0250808 -0.0250808 0
0.00860232 0.00860232 0.00950259 -0.0220421 -0.0220421 -0.0250808 0
0.00860232 0.00860232 0.00860232 -0.0220421 -0.0220421 -0.0220421 0
0.00860232 0.00860232 0.00860232 -0.0220421 -0.0220421 -0.0220421 0
0.00773162 0.00860232 0.00860232 -0.0220917 -0.0220421 -0.0220421 0
0.00773162 0.00773162 0.00860232 -0.0220917 -0.0220917 -0.0220421 0
0.00773162 0.00773162 0.00773162 -0.0220917 -0.0220917 -0.0220917 0
0.00773162 0.00773162 0.00773162 -0.0220917 -0.0220917 -0.0220917 0
0.00773162 0.00773162 0.00773162 -0.0220917 -0.0220917 -0.0220917 0
0.00661683 0.00773162 0.00773162 -0.0214759 -0.0220917 -0.0220917 0
0.00661683 0.00661683 0.00773162 -0.0214759 -0.0214759 -0.0220917 0
0.00661683 0.00661683 0.00661683 -0.0214759 -0.0214759 -0.0214759 0
0.00661683 0.00661683 0.00661683 -0.0214759 -0.0214759 -0.0214759 0
0.00586045 0.00661683 0.00661683 -0.0207667 -0.0214759 -0.0214759 0
0.00566852 0.00586045 0.00661683 -0.0204105 -0.0207667 -0.0214759 0
0.00533718 0.00566852 0.00586045 -0.0215219 -0.0204105 -0.0207667 0
0.00533718 0.00533718 0.00566852 -0.0215219 -0.0215219 -0.0204105 0
0.00533718 0.00533718 0.00533718 -0.0215219 -0.0215219 -0.0215219 0
0.00533718 0.00533718 0.00533718 -0.0215219 -0.0215219 -0.0215219 0
0.00439656 0.00533718 0.00533718 -0.0220738 -0.0215219 -0.0215219 0
0.00439656 0.00439656 0.00533718 -0.0220738 -0.0220738 -0.0215219 0
0.00439656 0.00439656 0.00439656 -0.0220738 -0.0220738 -0.0220738 0
0.00439656 0.00439656 0.00439656 -0.0220738 -0.0220738 -0.0220738 0
0.00439656 0.00439656 0.00439656 -0.0220738 -0.0220738 -0.0220738 0
0.00402701 0.00439656 0.00439656 -0.0183085 -0.0220738 -0.0220738 0
0.00402701 0.00402701 0.00439656 -0.0183085 -0.0183085 -0.0220738 0
0.00402701 0.00402701 0.00402701 -0.0183085 -0.0183085 -0.0183085 0
0.00402701 0.00402701 0.00402701 -0.0183085 -0.0183085 -0.0183085 0
0.00309831 0.00402701 0.00402701 -0.0157126 -0.0183085 -0.0183085 0
0.00309831 0.00309831 0.00402701 -0.0157126 -0.0157126 -0.0183085 0
0.00309831 0.00309831 0.00309831 -0.0157126 -0.0157126 -0.0157126 0
0.00309831 0.00309831 0.00309831 -0.0157126 -0.0157126 -0.0157126 0
0.00309831 0.00309831 0.00309831 -0.0157126 -0.0157126 -0.0157126 0
0.00256807 0.00309831 0.00309831 -0.0148288 -0.0157126 -0.0157126 0
0.00256807 0.00256807 0.00309831 -0.0148288 -0.0148288 -0.0157126 0
0.00256807 0.00256807 0.00256807 -0.0148288 -0.0148288 -0.0148288 0
0.00256807 0.00256807 0.00256807 -0.0148288 -0.0148288 -0.0148288 0
0.00212294 0.00256807 0.00256807 -0.012302 -0.0148288 -0.0148288 0
0.0019365 0.00212294 0.00256807 -0.0115968 -0.012302 -0.0148288 0
0.00191629 0.0019365 0.00212294 -0.0105996 -0.0115968 -0.012302 0
0.00191629 0.00191629 0.0019365 -0.0105996 -0.0105996 -0.0115968 0
0.00191629 0.00191629 0.00191629 -0.0105996 -0.0105996 -0.0105996 0
0.00191629 0.00191629 0.00191629 -0.0105996 -0.0105996 -0.0105996 0
0.00138974 0.00191629 0.00191629 -0.0116807 -0.0105996 -0.0105996 0
0.00138974 0.00138974 0.00191629 -0.0116807 -0.0116807 -0.0105996 0
0.00138974 0.00138974 0.00138974 -0.0116807 -0.0116807 -0.0116807 0
0.00138974 0.00138974 0.00138974 -0.0116807 -0.0116807 -0.0116807 0
0.000808239 0.00138974 0.00138974 -0.0129424 -0.0116807 -0.0116807 0
0.000808239 0.000808239 0.00138974 -0.0129424 -0.0129424 -0.0116807 0
0.000808239 0.000808239 0.000808239 -0.0129424 -0.0129424 -0.0129424 0
0.000808239 0.000808239 0.000808239 -0.0129424 -0.0129424 -0.0129424 0
0.000808239 0.000808239 0.000808239 -0.0129424 -0.0129424 -0.0129424 0
0.000456929 0.000808239 0.000808239 -0.0115188 -0.0129424 -0.0129424 0
0.000456929 0.000456929 0.000808239 -0.0115188 -0.0115188 -0.0129424 0
0.000456929 0.000456929 0.000456929 -0.0115188 -0.0115188 -0.0115188 0
0.000456929 0.000456929 0.000456929 -0.0115188 -0.0115188 -0.0115188 0
-0.000100136 0.000456929 0.000456929 -0.0111196 -0.0115188 -0.0115188 0
-0.000100136 -0.000100136 0.000456929 -0.0111196 -0.0111196 -0.0115188 0
-0.000100136 -0.000100136 -0.000100136 -0.0111196 -0.0111196 -0.0111196 0
-0.000100136 -0.000100136 -0.000100136 -0.0111196 -0.0111196 -0.0111196 0
-0.000261545 -0.000100136 -0.000100136 -0.00699222 -0.0111196 -0.0111196 0
-0.000217676 -0.000261545 -0.000100136 -0.00671245 -0.00699222 -0.0111196 0
-0.000258327 -0.000217676 -0.000261545 -0.00524307 -0.00671245 -0.00699222 0
-0.000258327 -0.000258327 -0.000217676 -0.00524307 -0.00524307 -0.00671245 0
-0.000258327 -0.000258327 -0.000258327 -0.00524307 -0.00524307 -0.00524307 0
-0.000258327 -0.000258327 -0.000258327 -0.00524307 -0.00524307 -0.00524307 0
-0.000563979 -0.000258327 -0.000258327 -0.00468515 -0.00524307 -0.00524307 0
-0.000563979 -0.000563979 -0.000258327 -0.00468515 -0.00468515 -0.00524307 0
-0.000563979 -0.000563979 -0.000563979 -0.00468515 -0.00468515 -0.00468515 0
-0.000563979 -0.000563979 -0.000563979 -0.00468515 -0.00468515 -0.00468515 0
-0.000618696 -0.000563979 -0.000563979 -0.00356999 -0.00468515 -0.00468515 0
-0.000618696 -0.000618696 -0.000563979 -0.00356999 -0.00356999 -0.00468515 0
-0.000618696 -0.000618696 -0.000618696 -0.00356999 -0.00356999 -0.00356999 0
-0.000618696 -0.000618696 -0.000618696 -0.00356999 -0.00356999 -0.00356999 0
-0.000618696 -0.000618696 -0.000618696 -0.00356999 -0.00356999 -0.00356999 0
-0.000607014 -0.000618696 -0.000618696 -0.000752012 -0.00356999 -0.00356999 0
-0.000607014 -0.000607014 -0.000618696 -0.000752012 -0.000752012 -0.00356999 0
-0.000607014 -0.000607014 -0.000607014 -0.000752012 -0.000752012 -0.000752012 0
-0.000607014 -0.000607014 -0.000607014 -0.000752012 -0.000752012 -0.000752012 0
-0.000607014 -0.000607014 -0.000607014 -0.000752012 -0.000752012 -0.000752012 0
-0.0004282 -0.000607014 -0.000607014 0.00197485 -0.000752012 -0.000752012 0
