-0.0350043 -0.0337764 -0.0325485 0.156248 0.156248 0.156248 0.332146 0.332031 0.33227
-0.0298566 -0.0350043 -0.0337764 0.152765 0.156248 0.156248 0.33227 0.332146 0.332403
-0.0323123 -0.0298566 -0.0350043 0.152765 0.152765 0.156248 0.332403 0.33227 0.33158
-0.0323123 -0.0323123 -0.0298566 0.152765 0.152765 0.152765 0.332403 0.33227 0.33158
-0.0335402 -0.0323123 -0.0323123 0.152765 0.152765 0.152765 0.33158 0.332403 0.331691
-0.0283458 -0.0335402 -0.0323123 0.151435 0.152765 0.152765 0.331691 0.33158 0.33194
-0.0283458 -0.0283458 -0.0335402 0.151435 0.151435 0.152765 0.331691 0.33158 0.33194
-0.0295737 -0.0283458 -0.0283458 0.151435 0.151435 0.151435 0.33194 0.331691 0.331191
-0.0320294 -0.0295737 -0.0283458 0.151435 0.151435 0.151435 0.331191 0.33194 0.331389
-0.0227831 -0.0320294 -0.0295737 0.152363 0.151435 0.151435 0.331389 0.331191 0.331501
-0.0252388 -0.0227831 -0.0320294 0.152363 0.152363 0.151435 0.331501 0.331389 0.331025
-0.0252388 -0.0252388 -0.0227831 0.152363 0.152363 0.152363 0.331501 0.331389 0.331025
-0.0276946 -0.0252388 -0.0252388 0.152363 0.152363 0.152363 0.331025 0.331501 0.331101
-0.0276946 -0.0276946 -0.0252388 0.152363 0.152363 0.152363 0.331101 0.331025 0.331277
-0.0235942 -0.0276946 -0.0276946 0.15518 0.152363 0.152363 0.331277 0.331101 0.331378
-0.0248221 -0.0235942 -0.0276946 0.15518 0.15518 0.152363 0.331378 0.331277 0.331272
-0.0248221 -0.0248221 -0.0235942 0.15518 0.15518 0.15518 0.331378 0.331277 0.331272
-0.02605 -0.0248221 -0.0248221 0.15518 0.15518 0.15518 0.331272 0.331378 0.331355
-0.0182018 -0.02605 -0.0248221 0.159328 0.15518 0.15518 0.331355 0.331272 0.331547
-0.0194297 -0.0182018 -0.02605 0.159328 0.159328 0.15518 0.331355 0.331272 0.331547
-0.0218855 -0.0194297 -0.0182018 0.159328 0.159328 0.159328 0.331547 0.331355 0.331618
-0.0218855 -0.0218855 -0.0194297 0.159328 0.159328 0.159328 0.331618 0.331547 0.3317
-0.0231133 -0.0218855 -0.0218855 0.159328 0.159328 0.159328 0.331618 0.331547 0.3317
-0.0139775 -0.0231133 -0.0218855 0.168359 0.159328 0.159328 0.3317 0.331618 0.33179
-0.0164332 -0.0139775 -0.0231133 0.168359 0.168359 0.159328 0.33179 0.3317 0.332208
-0.0164332 -0.0164332 -0.0139775 0.168359 0.168359 0.168359 0.332208 0.33179 0.332269
-0.0176611 -0.0164332 -0.0164332 0.168359 0.168359 0.168359 0.332269 0.332208 0.332339
-0.0105894 -0.0176611 -0.0164332 0.17343 0.168359 0.168359 0.332339 0.332269 0.332417
-0.0118172 -0.0105894 -0.0176611 0.17343 0.17343 0.168359 0.332417 0.332339 0.332788
-0.014273 -0.0118172 -0.0105894 0.17343 0.17343 0.17343 0.332788 0.332417 0.332858
-0.0155009 -0.014273 -0.0118172 0.17343 0.17343 0.17343 0.332788 0.332417 0.332858
-0.00704229 -0.0155009 -0.014273 0.178783 0.17343 0.17343 0.332858 0.332788 0.332936
-0.00949804 -0.00704229 -0.0155009 0.178783 0.178783 0.17343 0.332936 0.332858 0.333357
-0.0107259 -0.00949804 -0.00704229 0.178783 0.178783 0.178783 0.333357 0.332936 0.333427
-0.0107259 -0.0107259 -0.00949804 0.178783 0.178783 0.178783 0.333357 0.332936 0.333427
-0.00336109 -0.0107259 -0.0107259 0.184308 0.178783 0.178783 0.333427 0.333357 0.333506
-0.00581685 -0.00336109 -0.0107259 0.184308 0.184308 0.178783 0.333506 0.333427 0.333964
-0.00704472 -0.00581685 -0.00336109 0.184308 0.184308 0.184308 0.333964 0.333506 0.334037
-0.00704472 -0.00704472 -0.00581685 0.184308 0.184308 0.184308 0.333964 0.333506 0.334037
0.000504442 -0.00704472 -0.00704472 0.189972 0.184308 0.184308 0.334037 0.333964 0.334208
0.000504442 0.000504442 -0.00704472 0.189972 0.189972 0.184308 0.334037 0.333964 0.334208
-0.000723436 0.000504442 0.000504442 0.189972 0.189972 0.189972 0.334208 0.334037 0.334605
-0.00317919 -0.000723436 0.000504442 0.189972 0.189972 0.189972 0.334605 0.334208 0.334756
-0.00317919 -0.00317919 -0.000723436 0.189972 0.189972 0.189972 0.334605 0.334208 0.334756
0.00570451 -0.00317919 -0.00317919 0.195033 0.189972 0.189972 0.334756 0.334605 0.334941
0.00570451 0.00570451 -0.00317919 0.195033 0.195033 0.189972 0.334941 0.334756 0.335293
0.00447663 0.00570451 0.00570451 0.195033 0.195033 0.195033 0.335293 0.334941 0.335368
0.00324875 0.00447663 0.00570451 0.195033 0.195033 0.195033 0.335293 0.334941 0.335368
0.00202088 0.00324875 0.00447663 0.195033 0.195033 0.195033 0.335368 0.335293 0.335544
0.00820901 0.00202088 0.00324875 0.198491 0.195033 0.195033 0.335544 0.335368 0.335805
0.00820901 0.00820901 0.00202088 0.198491 0.198491 0.195033 0.335544 0.335368 0.335805
0.00698113 0.00820901 0.00820901 0.198491 0.198491 0.198491 0.335805 0.335544 0.335886
0.00452537 0.00698113 0.00820901 0.198491 0.198491 0.198491 0.335886 0.335805 0.336073
0.0129791 0.00452537 0.00698113 0.200407 0.198491 0.198491 0.335886 0.335805 0.336073
0.0105233 0.0129791 0.00452537 0.200407 0.200407 0.198491 0.336073 0.335886 0.336306
0.00929545 0.0105233 0.0129791 0.200407 0.200407 0.200407 0.336073 0.335886 0.336306
0.00929545 0.00929545 0.0105233 0.200407 0.200407 0.200407 0.336306 0.336073 0.336402
0.00806757 0.00929545 0.00929545 0.200407 0.200407 0.200407 0.336402 0.336306 0.336507
0.0138958 0.00806757 0.00929545 0.201223 0.200407 0.200407 0.336507 0.336402 0.336648
0.0138958 0.0138958 0.00806757 0.201223 0.201223 0.200407 0.336648 0.336507 0.336751
0.012668 0.0138958 0.0138958 0.201223 0.201223 0.201223 0.336751 0.336648 0.336863
0.0114401 0.012668 0.0138958 0.201223 0.201223 0.201223 0.336751 0.336648 0.336863
0.0182928 0.0114401 0.012668 0.201452 0.201223 0.201223 0.336863 0.336751 0.337113
0.0182928 0.0182928 0.0114401 0.201452 0.201452 0.201223 0.336863 0.336751 0.337113
0.0170649 0.0182928 0.0182928 0.201452 0.201452 0.201452 0.337113 0.336863 0.337015
0.015837 0.0170649 0.0182928 0.201452 0.201452 0.201452 0.337015 0.337113 0.33713
0.0146092 0.015837 0.0170649 0.201452 0.201452 0.201452 0.33713 0.337015 0.337254
0.0224833 0.0146092 0.015837 0.201157 0.201452 0.201452 0.337254 0.33713 0.33719
0.0212555 0.0224833 0.0146092 0.201157 0.201157 0.201452 0.337254 0.33713 0.33719
0.0200276 0.0212555 0.0224833 0.201157 0.201157 0.201157 0.33719 0.337254 0.337428
0.0200276 0.0200276 0.0212555 0.201157 0.201157 0.201157 0.337428 0.33719 0.33756
0.0187997 0.0200276 0.0200276 0.201157 0.201157 0.201157 0.337428 0.33719 0.33756
0.0254542 0.0187997 0.0200276 0.200163 0.201157 0.201157 0.33756 0.337428 0.337701
0.0242264 0.0254542 0.0187997 0.200163 0.200163 0.201157 0.337701 0.33756 0.337615
0.0229985 0.0242264 0.0254542 0.200163 0.200163 0.200163 0.337701 0.33756 0.337615
0.0205427 0.0229985 0.0242264 0.200163 0.200163 0.200163 0.337615 0.337701 0.337756
0.0281721 0.0205427 0.0229985 0.198189 0.200163 0.200163 0.337756 0.337615 0.337906
0.0257164 0.0281721 0.0205427 0.198189 0.198189 0.200163 0.337906 0.337756 0.337734
0.0257164 0.0257164 0.0281721 0.198189 0.198189 0.198189 0.337906 0.337756 0.337734
0.0232606 0.0257164 0.0257164 0.198189 0.198189 0.198189 0.337734 0.337906 0.338043
0.0293667 0.0232606 0.0257164 0.195192 0.198189 0.198189 0.338043 0.337734 0.338211
0.0281389 0.0293667 0.0232606 0.195192 0.195192 0.198189 0.338211 0.338043 0.337789
0.0281389 0.0281389 0.0293667 0.195192 0.195192 0.195192 0.338211 0.338043 0.337789
0.0256831 0.0281389 0.0281389 0.195192 0.195192 0.195192 0.337789 0.338211 0.338116
0.0256831 0.0256831 0.0281389 0.195192 0.195192 0.195192 0.337789 0.338211 0.338116
0.0314144 0.0256831 0.0256831 0.190918 0.195192 0.195192 0.338116 0.337789 0.338292
0.0301865 0.0314144 0.0256831 0.190918 0.190918 0.195192 0.338292 0.338116 0.337769
0.0289586 0.0301865 0.0314144 0.190918 0.190918 0.190918 0.337769 0.338292 0.338113
0.0277307 0.0289586 0.0301865 0.190918 0.190918 0.190918 0.337769 0.338292 0.338113
0.0326194 0.0277307 0.0289586 0.18522 0.190918 0.190918 0.338113 0.337769 0.338298
0.0313915 0.0326194 0.0277307 0.18522 0.18522 0.190918 0.338298 0.338113 0.338493
0.0301636 0.0313915 0.0326194 0.18522 0.18522 0.18522 0.338493 0.338298 0.337939
0.0289357 0.0301636 0.0313915 0.18522 0.18522 0.18522 0.337939 0.338493 0.338127
0.0289357 0.0289357 0.0301636 0.18522 0.18522 0.18522 0.337939 0.338493 0.338127
0.0339945 0.0289357 0.0289357 0.178555 0.18522 0.18522 0.338127 0.337939 0.337419
0.0339945 0.0339945 0.0289357 0.178555 0.178555 0.18522 0.338127 0.337939 0.337419
0.0327667 0.0339945 0.0339945 0.178555 0.178555 0.178555 0.337419 0.338127 0.337596
0.0315388 0.0327667 0.0339945 0.178555 0.178555 0.178555 0.337596 0.337419 0.337782
0.0349974 0.0315388 0.0327667 0.171445 0.178555 0.178555 0.337782 0.337596 0.337977
0.0325417 0.0349974 0.0315388 0.171445 0.171445 0.178555 0.337977 0.337782 0.337485
0.0313138 0.0325417 0.0349974 0.171445 0.171445 0.171445 0.337977 0.337782 0.337485
0.0300859 0.0313138 0.0325417 0.171445 0.171445 0.171445 0.337485 0.337977 0.337682
0.0349134 0.0300859 0.0313138 0.164336 0.171445 0.171445 0.337682 0.337485 0.337887
0.0349134 0.0349134 0.0300859 0.164336 0.164336 0.171445 0.337887 0.337682 0.338102
0.0336855 0.0349134 0.0349134 0.164336 0.164336 0.164336 0.338102 0.337887 0.337181
0.032169 0.0336855 0.0349134 0.164336 0.164336 0.164336 0.337181 0.338102 0.337378
0.0369821 0.032169 0.0336855 0.157072 0.164336 0.164336 0.337378 0.337181 0.336697
0.0335115 0.0369821 0.032169 0.157072 0.157072 0.164336 0.337378 0.337181 0.336697
0.0317779 0.0335115 0.0369821 0.157072 0.157072 0.157072 0.336697 0.337378 0.335779
0.0317779 0.0317779 0.0335115 0.157072 0.157072 0.157072 0.336697 0.337378 0.335779
0.0283158 0.0317779 0.0317779 0.157072 0.157072 0.157072 0.335779 0.336697 0.336107
0.0283158 0.0283158 0.0317779 0.157072 0.157072 0.157072 0.335779 0.336697 0.336107
0.0296658 0.0283158 0.0283158 0.149378 0.157072 0.157072 0.336107 0.335779 0.336467
0.0279436 0.0296658 0.0283158 0.149378 0.149378 0.157072 0.336467 0.336107 0.33553
0.0279436 0.0279436 0.0296658 0.149378 0.149378 0.149378 0.336467 0.336107 0.33553
0.0245095 0.0279436 0.0279436 0.149378 0.149378 0.149378 0.33553 0.336467 0.335883
0.0245095 0.0245095 0.0279436 0.149378 0.149378 0.149378 0.335883 0.33553 0.336073
0.0254076 0.0245095 0.0245095 0.140888 0.149378 0.149378 0.335883 0.33553 0.336073
0.0254076 0.0254076 0.0245095 0.140888 0.140888 0.149378 0.336073 0.335883 0.335302
0.0237054 0.0254076 0.0254076 0.140888 0.140888 0.140888 0.336073 0.335883 0.335302
0.0203164 0.0237054 0.0254076 0.140888 0.140888 0.140888 0.335302 0.336073 0.335491
0.0249605 0.0203164 0.0237054 0.132398 0.140888 0.140888 0.335491 0.335302 0.335688
0.0215943 0.0249605 0.0203164 0.132398 0.132398 0.140888 0.335688 0.335491 0.334898
0.0215943 0.0215943 0.0249605 0.132398 0.132398 0.132398 0.335688 0.335491 0.334898
0.0182536 0.0215943 0.0215943 0.132398 0.132398 0.132398 0.334898 0.335688 0.3353
0.0165936 0.0182536 0.0215943 0.132398 0.132398 0.132398 0.3353 0.334898 0.335514
0.0211662 0.0165936 0.0182536 0.124462 0.132398 0.132398 0.3353 0.334898 0.335514
0.0195136 0.0211662 0.0165936 0.124462 0.124462 0.132398 0.335514 0.3353 0.334628
0.0162319 0.0195136 0.0211662 0.124462 0.124462 0.124462 0.334628 0.335514 0.334835
0.0162319 0.0162319 0.0195136 0.124462 0.124462 0.124462 0.334835 0.334628 0.335051
0.0192064 0.0162319 0.0162319 0.111716 0.124462 0.124462 0.335051 0.334835 0.335277
0.0159759 0.0192064 0.0162319 0.111716 0.111716 0.124462 0.335277 0.335051 0.334339
0.0143744 0.0159759 0.0192064 0.111716 0.111716 0.111716 0.334339 0.335277 0.334564
0.0127826 0.0143744 0.0159759 0.111716 0.111716 0.111716 0.334339 0.335277 0.334564
0.0127826 0.0127826 0.0143744 0.111716 0.111716 0.111716 0.334564 0.334339 0.334798
0.0137252 0.0127826 0.0127826 0.107553 0.111716 0.111716 0.334798 0.334564 0.335043
0.0137252 0.0137252 0.0127826 0.107553 0.107553 0.111716 0.335043 0.334798 0.335297
0.0121643 0.0137252 0.0137252 0.107553 0.107553 0.107553 0.335297 0.335043 0.335081
0.0106143 0.0121643 0.0137252 0.107553 0.107553 0.107553 0.335297 0.335043 0.335081
0.0131851 0.0106143 0.0121643 0.10432 0.107553 0.107553 0.335081 0.335297 0.334985
0.0116578 0.0131851 0.0106143 0.10432 0.10432 0.107553 0.335081 0.335297 0.334985
0.00863909 0.0116578 0.0131851 0.10432 0.10432 0.10432 0.334985 0.335081 0.335529
0.00863909 0.00863909 0.0116578 0.10432 0.10432 0.10432 0.334985 0.335081 0.335529
0.0118311 0.00863909 0.00863909 0.10146 0.10432 0.10432 0.335529 0.334985 0.335817
0.010353 0.0118311 0.00863909 0.10146 0.10146 0.10432 0.335817 0.335529 0.336115
0.00888793 0.010353 0.0118311 0.10146 0.10146 0.10146 0.336115 0.335817 0.336072
0.00743618 0.00888793 0.010353 0.10146 0.10146 0.10146 0.336115 0.335817 0.336072
0.00457384 0.00743618 0.00888793 0.10146 0.10146 0.10146 0.336072 0.336115 0.336703
0.00457384 0.00457384 0.00743618 0.10146 0.10146 0.10146 0.336072 0.336115 0.336703
0.0079621 0.00457384 0.00457384 0.0993283 0.10146 0.10146 0.336703 0.336072 0.337035
0.00656654 0.0079621 0.00457384 0.0993283 0.0993283 0.10146 0.337035 0.336703 0.336756
0.00518574 0.00656654 0.0079621 0.0993283 0.0993283 0.0993283 0.336756 0.337035 0.337089
0.0024695 0.00518574 0.00656654 0.0993283 0.0993283 0.0993283 0.337089 0.336756 0.33779
0.00307228 0.0024695 0.00518574 0.0979391 0.0993283 0.0993283 0.337089 0.336756 0.33779
0.000418319 0.00307228 0.0024695 0.0979391 0.0979391 0.0993283 0.33779 0.337089 0.3381
-0.00088464 0.000418319 0.00307228 0.0979391 0.0979391 0.0979391 0.3381 0.33779 0.33848
-0.00088464 -0.00088464 0.000418319 0.0979391 0.0979391 0.0979391 0.3381 0.33779 0.33848
0.00199674 -0.00088464 -0.00088464 0.0975859 0.0979391 0.0979391 0.33848 0.3381 0.338872
-0.000526332 0.00199674 -0.00088464 0.0975859 0.0975859 0.0979391 0.338872 0.33848 0.339275
-0.00176231 -0.000526332 0.00199674 0.0975859 0.0975859 0.0975859 0.339275 0.338872 0.339057
-0.00298091 -0.00176231 -0.000526332 0.0975859 0.0975859 0.0975859 0.339057 0.339275 0.339883
-0.00298091 -0.00298091 -0.00176231 0.0975859 0.0975859 0.0975859 0.339057 0.339275 0.339883
-0.000127413 -0.00298091 -0.00298091 0.0975642 0.0975859 0.0975859 0.339883 0.339057 0.340057
-0.00131054 -0.000127413 -0.00298091 0.0975642 0.0975642 0.0975859 0.339883 0.339057 0.340057
-0.00247558 -0.00131054 -0.000127413 0.0975642 0.0975642 0.0975642 0.340057 0.339883 0.34049
-0.0036223 -0.00247558 -0.00131054 0.0975642 0.0975642 0.0975642 0.34049 0.340057 0.341391
-0.00201547 -0.0036223 -0.00247558 0.0971911 0.0975642 0.0975642 0.34049 0.340057 0.341391
-0.00310585 -0.00201547 -0.0036223 0.0971911 0.0971911 0.0975642 0.341391 0.34049 0.341859
-0.004177 -0.00310585 -0.00201547 0.0971911 0.0971911 0.0971911 0.341859 0.341391 0.341503
-0.004177 -0.004177 -0.00310585 0.0971911 0.0971911 0.0971911 0.341503 0.341859 0.342454
-0.00214256 -0.004177 -0.004177 0.096245 0.0971911 0.0971911 0.341503 0.341859 0.342454
-0.00214256 -0.00214256 -0.004177 0.096245 0.096245 0.0971911 0.342454 0.341503 0.342947
-0.00315479 -0.00214256 -0.00214256 0.096245 0.096245 0.096245 0.342947 0.342454 0.342405
-0.00511887 -0.00315479 -0.00214256 0.096245 0.096245 0.096245 0.342405 0.342947 0.343399
-0.00511887 -0.00511887 -0.00315479 0.096245 0.096245 0.096245 0.342405 0.342947 0.343399
-0.00182694 -0.00511887 -0.00511887 0.0945043 0.096245 0.096245 0.343399 0.342405 0.343914
-0.00275777 -0.00182694 -0.00511887 0.0945043 0.0945043 0.096245 0.343914 0.343399 0.343112
-0.00366777 -0.00275777 -0.00182694 0.0945043 0.0945043 0.0945043 0.343112 0.343914 0.34362
-0.00455678 -0.00366777 -0.00275777 0.0945043 0.0945043 0.0945043 0.34362 0.343112 0.344672
-0.00262504 -0.00455678 -0.00366777 0.0914175 0.0945043 0.0945043 0.344672 0.34362 0.345216
-0.0034715 -0.00262504 -0.00455678 0.0914175 0.0914175 0.0945043 0.345216 0.344672 0.344238
-0.00429644 -0.0034715 -0.00262504 0.0914175 0.0914175 0.0914175 0.345216 0.344672 0.344238
-0.00588108 -0.00429644 -0.0034715 0.0914175 0.0914175 0.0914175 0.344238 0.345216 0.345325
-0.00434038 -0.00588108 -0.00429644 0.0871091 0.0914175 0.0914175 0.344238 0.345216 0.345325
-0.00434038 -0.00434038 -0.00588108 0.0871091 0.0871091 0.0914175 0.345325 0.344238 0.345887
-0.00507761 -0.00434038 -0.00434038 0.0871091 0.0871091 0.0871091 0.345887 0.345325 0.344682
-0.00648499 -0.00507761 -0.00434038 0.0871091 0.0871091 0.0871091 0.344682 0.345887 0.345234
-0.00648499 -0.00648499 -0.00507761 0.0871091 0.0871091 0.0871091 0.345234 0.344682 0.345798
-0.00600863 -0.00648499 -0.00648499 0.0816231 0.0871091 0.0871091 0.345798 0.345234 0.346964
-0.00663293 -0.00600863 -0.00648499 0.0816231 0.0816231 0.0871091 0.346964 0.345798 0.345512
-0.00663293 -0.00663293 -0.00600863 0.0816231 0.0816231 0.0816231 0.346964 0.345798 0.345512
-0.00781249 -0.00663293 -0.00663293 0.0816231 0.0816231 0.0816231 0.345512 0.346964 0.346679
-0.00694222 -0.00781249 -0.00663293 0.0745961 0.0816231 0.0816231 0.346679 0.345512 0.34728
-0.00747391 -0.00694222 -0.00781249 0.0745961 0.0745961 0.0816231 0.346679 0.345512 0.34728
-0.00747391 -0.00747391 -0.00694222 0.0745961 0.0745961 0.0745961 0.34728 0.346679 0.345489
-0.00846691 -0.00747391 -0.00747391 0.0745961 0.0745961 0.0745961 0.345489 0.34728 0.346671
-0.00892801 -0.00846691 -0.00747391 0.0745961 0.0745961 0.0745961 0.346671 0.345489 0.34728
-0.00862899 -0.00892801 -0.00846691 0.0659134 0.0745961 0.0745961 0.34728 0.346671 0.345042
-0.00862899 -0.00862899 -0.00892801 0.0659134 0.0659134 0.0745961 0.345042 0.34728 0.345628
-0.00943225 -0.00862899 -0.00862899 0.0659134 0.0659134 0.0659134 0.345628 0.345042 0.346226
-0.00943225 -0.00943225 -0.00862899 0.0659134 0.0659134 0.0659134 0.345628 0.345042 0.346226
-0.0101675 -0.00943225 -0.00943225 0.0559232 0.0659134 0.0659134 0.346226 0.345628 0.347461
-0.0101675 -0.0101675 -0.00943225 0.0559232 0.0559232 0.0659134 0.346226 0.345628 0.347461
-0.0104851 -0.0101675 -0.0101675 0.0559232 0.0559232 0.0559232 0.347461 0.346226 0.345122
-0.0107785 -0.0104851 -0.0101675 0.0559232 0.0559232 0.0559232 0.345122 0.347461 0.345723
-0.0115176 -0.0107785 -0.0104851 0.0451507 0.0559232 0.0559232 0.345723 0.345122 0.346962
-0.0117625 -0.0115176 -0.0107785 0.0451507 0.0451507 0.0559232 0.345723 0.345122 0.346962
-0.011983 -0.0117625 -0.0115176 0.0451507 0.0451507 0.0451507 0.346962 0.345723 0.344464
-0.0121791 -0.011983 -0.0117625 0.0451507 0.0451507 0.0451507 0.344464 0.346962 0.345065
-0.0123509 -0.0121791 -0.011983 0.0451507 0.0451507 0.0451507 0.345065 0.344464 0.345678
-0.0133444 -0.0123509 -0.0121791 0.0339825 0.0451507 0.0451507 0.345678 0.345065 0.346305
-0.0134672 -0.0133444 -0.0123509 0.0339825 0.0339825 0.0451507 0.346305 0.345678 0.344295
-0.0136393 -0.0134672 -0.0133444 0.0339825 0.0339825 0.0339825 0.344295 0.346305 0.344907
-0.0136885 -0.0136393 -0.0134672 0.0339825 0.0339825 0.0339825 0.344295 0.346305 0.344907
-0.0149329 -0.0136885 -0.0136393 0.0224987 0.0339825 0.0339825 0.344907 0.344295 0.34617
-0.014933 -0.0149329 -0.0136885 0.0224987 0.0224987 0.0339825 0.344907 0.344295 0.34617
-0.014933 -0.014933 -0.0149329 0.0224987 0.0224987 0.0224987 0.34617 0.344907 0.343447
-0.0149085 -0.014933 -0.014933 0.0224987 0.0224987 0.0224987 0.343447 0.34617 0.344677
-0.0148595 -0.0149085 -0.014933 0.0224987 0.0224987 0.0224987 0.343447 0.34617 0.344677
-0.0165873 -0.0148595 -0.0149085 0.0106837 0.0224987 0.0224987 0.344677 0.343447 0.342382
-0.0165873 -0.0165873 -0.0148595 0.0106837 0.0106837 0.0224987 0.342382 0.344677 0.342983
-0.0164647 -0.0165873 -0.0165873 0.0106837 0.0106837 0.0106837 0.342382 0.344677 0.342983
-0.0163176 -0.0164647 -0.0165873 0.0106837 0.0106837 0.0106837 0.342983 0.342382 0.343597
-0.0185843 -0.0163176 -0.0164647 -0.0114422 0.0106837 0.0106837 0.343597 0.342983 0.344865
-0.0185843 -0.0185843 -0.0163176 -0.0114422 -0.0114422 0.0106837 0.344865 0.343597 0.339682
-0.0181194 -0.0185843 -0.0185843 -0.0114422 -0.0114422 -0.0114422 0.339682 0.344865 0.340248
-0.0181194 -0.0181194 -0.0185843 -0.0114422 -0.0114422 -0.0114422 0.339682 0.344865 0.340248
-0.0194987 -0.0181194 -0.0181194 -0.0211051 -0.0114422 -0.0114422 0.340248 0.339682 0.341422
-0.0194987 -0.0194987 -0.0181194 -0.0211051 -0.0211051 -0.0114422 0.340248 0.339682 0.341422
-0.0191814 -0.0194987 -0.0194987 -0.0211051 -0.0211051 -0.0211051 0.341422 0.340248 0.339126
-0.0212009 -0.0191814 -0.0194987 -0.0297545 -0.0211051 -0.0211051 0.339126 0.341422 0.34027
-0.0208114 -0.0212009 -0.0191814 -0.0297545 -0.0297545 -0.0211051 0.339126 0.341422 0.34027
-0.0208114 -0.0208114 -0.0212009 -0.0297545 -0.0297545 -0.0297545 0.34027 0.339126 0.3378
-0.020398 -0.0208114 -0.0208114 -0.0297545 -0.0297545 -0.0297545 0.3378 0.34027 0.338343
-0.0195 -0.020398 -0.0208114 -0.0297545 -0.0297545 -0.0297545 0.338343 0.3378 0.338899
-0.0221401 -0.0195 -0.020398 -0.042436 -0.0297545 -0.0297545 0.338899 0.338343 0.340052
-0.0216321 -0.0221401 -0.0195 -0.042436 -0.042436 -0.0297545 0.340052 0.338899 0.336068
-0.0211006 -0.0216321 -0.0221401 -0.042436 -0.042436 -0.042436 0.336068 0.340052 0.336581
-0.0211006 -0.0211006 -0.0216321 -0.042436 -0.042436 -0.042436 0.336068 0.340052 0.336581
-0.0221484 -0.0211006 -0.0211006 -0.0465091 -0.042436 -0.042436 0.336581 0.336068 0.337647
-0.0221484 -0.0221484 -0.0211006 -0.0465091 -0.0465091 -0.042436 0.337647 0.336581 0.335911
-0.0215473 -0.0221484 -0.0221484 -0.0465091 -0.0465091 -0.0465091 0.335911 0.337647 0.336421
-0.0209232 -0.0215473 -0.0221484 -0.0465091 -0.0465091 -0.0465091 0.335911 0.337647 0.336421
-0.0202763 -0.0209232 -0.0215473 -0.0465091 -0.0465091 -0.0465091 0.336421 0.335911 0.336945
-0.0216809 -0.0202763 -0.0209232 -0.0494329 -0.0465091 -0.0465091 0.336945 0.336421 0.337482
-0.0209886 -0.0216809 -0.0202763 -0.0494329 -0.0494329 -0.0465091 0.337482 0.336945 0.335864
-0.0202739 -0.0209886 -0.0216809 -0.0494329 -0.0494329 -0.0494329 0.335864 0.337482 0.336894
-0.0195369 -0.0202739 -0.0209886 -0.0494329 -0.0494329 -0.0494329 0.335864 0.337482 0.336894
-0.0208371 -0.0195369 -0.0202739 -0.0514322 -0.0494329 -0.0494329 0.336894 0.335864 0.337429
-0.0192529 -0.0208371 -0.0195369 -0.0514322 -0.0514322 -0.0494329 0.337429 0.336894 0.336421
-0.0192529 -0.0192529 -0.0208371 -0.0514322 -0.0514322 -0.0514322 0.336421 0.337429 0.336941
-0.0184281 -0.0192529 -0.0192529 -0.0514322 -0.0514322 -0.0514322 0.336421 0.337429 0.336941
-0.0175819 -0.0184281 -0.0192529 -0.0514322 -0.0514322 -0.0514322 0.336941 0.336421 0.337474
-0.0167142 -0.0175819 -0.0184281 -0.0514322 -0.0514322 -0.0514322 0.337474 0.336941 0.33802
-0.0180946 -0.0167142 -0.0175819 -0.0522026 -0.0514322 -0.0514322 0.33802 0.337474 0.33858
-0.0171848 -0.0180946 -0.0167142 -0.0522026 -0.0522026 -0.0514322 0.33858 0.33802 0.33699
-0.0162541 -0.0171848 -0.0180946 -0.0522026 -0.0522026 -0.0522026 0.33699 0.33858 0.337518
-0.0153028 -0.0162541 -0.0171848 -0.0522026 -0.0522026 -0.0522026 0.337518 0.33699 0.338059
-0.0164012 -0.0153028 -0.0162541 -0.0517285 -0.0522026 -0.0522026 0.338059 0.337518 0.338614
-0.0154092 -0.0164012 -0.0153028 -0.0517285 -0.0517285 -0.0522026 0.338614 0.338059 0.337152
-0.0133653 -0.0154092 -0.0164012 -0.0517285 -0.0517285 -0.0517285 0.337152 0.338614 0.337676
-0.0123137 -0.0133653 -0.0154092 -0.0517285 -0.0517285 -0.0517285 0.337676 0.337152 0.338212
-0.0132003 -0.0123137 -0.0133653 -0.0493104 -0.0517285 -0.0517285 0.338212 0.337676 0.339326
-0.0121101 -0.0132003 -0.0123137 -0.0493104 -0.0493104 -0.0517285 0.339326 0.338212 0.33692
-0.0121101 -0.0121101 -0.0132003 -0.0493104 -0.0493104 -0.0493104 0.339326 0.338212 0.33692
-0.00987295 -0.0121101 -0.0121101 -0.0493104 -0.0493104 -0.0493104 0.33692 0.339326 0.337951
-0.00872641 -0.00987295 -0.0121101 -0.0493104 -0.0493104 -0.0493104 0.337951 0.33692 0.338486
-0.00932221 -0.00872641 -0.00987295 -0.0478225 -0.0493104 -0.0493104 0.338486 0.337951 0.339034
-0.00932221 -0.00932221 -0.00872641 -0.0478225 -0.0478225 -0.0493104 0.339034 0.338486 0.337813
-0.00693842 -0.00932221 -0.00932221 -0.0478225 -0.0478225 -0.0478225 0.337813 0.339034 0.338336
-0.00693842 -0.00693842 -0.00932221 -0.0478225 -0.0478225 -0.0478225 0.337813 0.339034 0.338336
-0.00633426 -0.00693842 -0.00693842 -0.0464141 -0.0478225 -0.0478225 0.338336 0.337813 0.3377
