0.0118117 0.0118117 0.0118117 0 0 0 0.370882 0.0932858 0.0888585 0.039481
0.0118117 0.0118117 0.0118117 0 0 0 0.370882 0.0932858 0.0888585 0.039481
0.0099816 0.0118117 0.0118117 -1.83008e-05 0 0 0.373674 0.145137 0.0905236 0.039481
0.0099816 0.0099816 0.0118117 0 -1.83008e-05 0 0.373674 0.145137 0.0905236 0.0286675
0.00985968 0.0099816 0.0099816 -1.21925e-06 0 -1.83008e-05 0.374009 0.164454 0.0907605 0.0286675
0.00985968 0.00985968 0.0099816 0 -1.21925e-06 0 0.374009 0.164454 0.0907605 0.0286675
0.00985968 0.00985968 0.00985968 0 0 -1.21925e-06 0.374009 0.164454 0.0907605 0.0246868
0.00985968 0.00985968 0.00985968 0 0 0 0.374009 0.164454 0.0907605 0.0246868
0.00985968 0.00985968 0.00985968 0 0 0 0.374009 0.164454 0.0907605 0.0246868
0.0101105 0.00985968 0.00985968 2.50801e-06 0 0 0.366704 0.196766 0.0901998 0.0246868
0.0101105 0.0101105 0.00985968 0 2.50801e-06 0 0.366704 0.196766 0.0901998 0.0224028
0.0101105 0.0101105 0.0101105 0 0 2.50801e-06 0.366704 0.196766 0.0901998 0.0224028
0.0101105 0.0101105 0.0101105 0 0 0 0.366704 0.196766 0.0901998 0.0224028
0.0101755 0.0101105 0.0101105 6.49928e-07 0 0 0.346871 0.220314 0.0875914 0.0224028
0.0101755 0.0101755 0.0101105 0 6.49928e-07 0 0.346871 0.220314 0.0875914 0.0224028
0.0101755 0.0101755 0.0101755 0 0 6.49928e-07 0.346871 0.220314 0.0875914 0.0206195
0.0101755 0.0101755 0.0101755 0 0 0 0.346871 0.220314 0.0875914 0.0206195
0.0101755 0.0101755 0.0101755 0 0 0 0.346871 0.220314 0.0875914 0.0206195
0.0101652 0.0101755 0.0101755 -1.03125e-07 0 0 0.343863 0.222179 0.0870325 0.0206195
0.0101652 0.0101652 0.0101755 0 -1.03125e-07 0 0.343863 0.222179 0.0870325 0.0208273
0.0101652 0.0101652 0.0101652 0 0 -1.03125e-07 0.343863 0.222179 0.0870325 0.0208273
0.0101652 0.0101652 0.0101652 0 0 0 0.343863 0.222179 0.0870325 0.0208273
0.0100018 0.0101652 0.0101652 -1.63388e-06 0 0 0.318926 0.232722 0.0825987 0.0208273
0.0100018 0.0100018 0.0101652 0 -1.63388e-06 0 0.318926 0.232722 0.0825987 0.0226531
0.0100018 0.0100018 0.0100018 0 0 -1.63388e-06 0.318926 0.232722 0.0825987 0.0226531
0.0100018 0.0100018 0.0100018 0 0 0 0.318926 0.232722 0.0825987 0.0226531
0.0100018 0.0100018 0.0100018 0 0 0 0.318926 0.232722 0.0825987 0.0226531
0.00968649 0.0100018 0.0100018 -3.15274e-06 0 0 0.294509 0.24028 0.0773347 0.0252629
0.00968649 0.00968649 0.0100018 0 -3.15274e-06 0 0.294509 0.24028 0.0773347 0.0252629
0.00968649 0.00968649 0.00968649 0 0 -3.15274e-06 0.294509 0.24028 0.0773347 0.0252629
0.00968649 0.00968649 0.00968649 0 0 0 0.294509 0.24028 0.0773347 0.0252629
0.00928327 0.00968649 0.00968649 -4.03225e-06 0 0 0.272153 0.241032 0.0701792 0.027746
0.00928327 0.00928327 0.00968649 0 -4.03225e-06 0 0.272153 0.241032 0.0701792 0.027746
0.00928327 0.00928327 0.00928327 0 0 -4.03225e-06 0.272153 0.241032 0.0701792 0.027746
0.00928327 0.00928327 0.00928327 0 0 0 0.272153 0.241032 0.0701792 0.027746
0.00891969 0.00928327 0.00928327 -3.6358e-06 0 0 0.243663 0.235907 0.0623676 0.027746
0.00891969 0.00891969 0.00928327 0 -3.6358e-06 0 0.243663 0.235907 0.0623676 0.0329782
0.00891969 0.00891969 0.00891969 0 0 -3.6358e-06 0.243663 0.235907 0.0623676 0.0329782
0.00891969 0.00891969 0.00891969 0 0 0 0.243663 0.235907 0.0623676 0.0329782
0.00891969 0.00891969 0.00891969 0 0 0 0.243663 0.235907 0.0623676 0.0329782
0.00856652 0.00891969 0.00891969 -3.53169e-06 0 0 0.224431 0.230086 0.0572831 0.0329782
0.00856652 0.00856652 0.00891969 0 -3.53169e-06 0 0.224431 0.230086 0.0572831 0.0325287
0.00856652 0.00856652 0.00856652 0 0 -3.53169e-06 0.224431 0.230086 0.0572831 0.0325287
0.00771556 0.00856652 0.00856652 -8.50963e-06 0 0 0.201117 0.218699 0.0506345 0.0286189
0.00771556 0.00771556 0.00856652 0 -8.50963e-06 0 0.201117 0.218699 0.0506345 0.0286189
0.00771556 0.00771556 0.00771556 0 0 -8.50963e-06 0.201117 0.218699 0.0506345 0.0286189
0.00771556 0.00771556 0.00771556 0 0 0 0.201117 0.218699 0.0506345 0.0286189
0.00651943 0.00771556 0.00771556 -1.19613e-05 0 0 0.175278 0.197048 0.043786 0.0226286
0.00651943 0.00651943 0.00771556 0 -1.19613e-05 0 0.175278 0.197048 0.043786 0.0226286
0.00651943 0.00651943 0.00651943 0 0 -1.19613e-05 0.175278 0.197048 0.043786 0.0226286
0.00651943 0.00651943 0.00651943 0 0 0 0.175278 0.197048 0.043786 0.0226286
0.0063634 0.00651943 0.00651943 -1.56029e-06 0 0 0.171675 0.194243 0.0429742 0.0226286
0.0063634 0.0063634 0.00651943 0 -1.56029e-06 0 0.171675 0.194243 0.0429742 0.0209102
0.0063634 0.0063634 0.0063634 0 0 -1.56029e-06 0.171675 0.194243 0.0429742 0.0209102
0.0063634 0.0063634 0.0063634 0 0 0 0.171675 0.194243 0.0429742 0.0209102
0.0054587 0.0063634 0.0063634 -9.04701e-06 0 0 0.145363 0.171755 0.0372808 0.0209102
0.0054587 0.0054587 0.0063634 0 -9.04701e-06 0 0.145363 0.171755 0.0372808 0.0164985
0.0054587 0.0054587 0.0054587 0 0 -9.04701e-06 0.145363 0.171755 0.0372808 0.0164985
0.0054587 0.0054587 0.0054587 0 0 0 0.145363 0.171755 0.0372808 0.0164985
0.0054587 0.0054587 0.0054587 0 0 0 0.145363 0.171755 0.0372808 0.0164985
0.00498006 0.0054587 0.0054587 -4.78636e-06 0 0 0.122016 0.150345 0.032212 0.0142837
0.00498006 0.00498006 0.0054587 0 -4.78636e-06 0 0.122016 0.150345 0.032212 0.0142837
0.00498006 0.00498006 0.00498006 0 0 -4.78636e-06 0.122016 0.150345 0.032212 0.0142837
0.00475852 0.00498006 0.00498006 -2.21545e-06 0 0 0.10919 0.130905 0.0283004 0.0142837
0.00475852 0.00475852 0.00498006 0 -2.21545e-06 0 0.10919 0.130905 0.0283004 0.0142837
0.00475852 0.00475852 0.00475852 0 0 -2.21545e-06 0.10919 0.130905 0.0283004 0.0134868
0.00475852 0.00475852 0.00475852 0 0 0 0.10919 0.130905 0.0283004 0.0134868
0.00475852 0.00475852 0.00475852 0 0 0 0.10919 0.130905 0.0283004 0.0134868
0.00458674 0.00475852 0.00475852 -1.71781e-06 0 0 0.0994995 0.112273 0.0251266 0.0134868
0.00458674 0.00458674 0.00475852 0 -1.71781e-06 0 0.0994995 0.112273 0.0251266 0.0129721
0.00458674 0.00458674 0.00458674 0 0 -1.71781e-06 0.0994995 0.112273 0.0251266 0.0129721
0.00458674 0.00458674 0.00458674 0 0 0 0.0994995 0.112273 0.0251266 0.0129721
0.00430153 0.00458674 0.00458674 -2.85209e-06 0 0 0.0905592 0.0941362 0.0222375 0.0118267
0.00430153 0.00430153 0.00458674 0 -2.85209e-06 0 0.0905592 0.0941362 0.0222375 0.0118267
0.00430153 0.00430153 0.00430153 0 0 -2.85209e-06 0.0905592 0.0941362 0.0222375 0.0118267
0.00430153 0.00430153 0.00430153 0 0 0 0.0905592 0.0941362 0.0222375 0.0118267
0.00392951 0.00430153 0.00430153 -3.72018e-06 0 0 0.0825847 0.076104 0.0196601 0.0102615
0.00392951 0.00392951 0.00430153 0 -3.72018e-06 0 0.0825847 0.076104 0.0196601 0.0102615
0.00392951 0.00392951 0.00392951 0 0 -3.72018e-06 0.0825847 0.076104 0.0196601 0.0102615
0.00392951 0.00392951 0.00392951 0 0 0 0.0825847 0.076104 0.0196601 0.0102615
0.00392951 0.00392951 0.00392951 0 0 0 0.0825847 0.076104 0.0196601 0.0102615
0.00358228 0.00392951 0.00392951 -3.47226e-06 0 0 0.0725358 0.0571273 0.0172808 0.00893435
0.00358228 0.00358228 0.00392951 0 -3.47226e-06 0 0.0725358 0.0571273 0.0172808 0.00893435
0.00358228 0.00358228 0.00358228 0 0 -3.47226e-06 0.0725358 0.0571273 0.0172808 0.00893435
0.00358228 0.00358228 0.00358228 0 0 0 0.0725358 0.0571273 0.0172808 0.00893435
0.00338787 0.00358228 0.00358228 -1.94411e-06 0 0 0.0583517 0.0308042 0.0148708 0.00893435
0.00338787 0.00338787 0.00358228 0 -1.94411e-06 0 0.0583517 0.0308042 0.0148708 0.00870384
0.00338787 0.00338787 0.00338787 0 0 -1.94411e-06 0.0583517 0.0308042 0.0148708 0.00870384
0.00338787 0.00338787 0.00338787 0 0 0 0.0583517 0.0308042 0.0148708 0.00870384
0.00338787 0.00338787 0.00338787 0 0 0 0.0583517 0.0308042 0.0148708 0.00870384
0.00316807 0.00338787 0.00338787 -2.19802e-06 0 0 0.0448224 0.00157066 0.0123998 0.00870384
0.00316807 0.00316807 0.00338787 0 -2.19802e-06 0 0.0448224 0.00157066 0.0123998 0.00953646
0.00316807 0.00316807 0.00316807 0 0 -2.19802e-06 0.0448224 0.00157066 0.0123998 0.00953646
0.00316807 0.00316807 0.00316807 0 0 0 0.0448224 0.00157066 0.0123998 0.00953646
0.00247724 0.00316807 0.00316807 -6.90833e-06 0 0 0.0272273 -0.0385337 0.00919934 0.00953646
0.00247724 0.00247724 0.00316807 0 -6.90833e-06 0 0.0272273 -0.0385337 0.00919934 0.00747219
0.00247724 0.00247724 0.00247724 0 0 -6.90833e-06 0.0272273 -0.0385337 0.00919934 0.00747219
0.00247724 0.00247724 0.00247724 0 0 0 0.0272273 -0.0385337 0.00919934 0.00747219
0.00247724 0.00247724 0.00247724 0 0 0 0.0272273 -0.0385337 0.00919934 0.00747219
0.00247724 0.00247724 0.00247724 0 0 0 0.0272273 -0.0385337 0.00919934 0.00747219
0.00247724 0.00247724 0.00247724 0 0 0 0.0272273 -0.0385337 0.00919934 0.00747219
0.00165093 0.00247724 0.00247724 -8.26313e-06 0 0 0.0231051 -0.0580122 0.00790977 0.00747219
0.00165093 0.00165093 0.00247724 0 -8.26313e-06 0 0.0231051 -0.0580122 0.00790977 0.00368934
0.00165093 0.00165093 0.00165093 0 0 -8.26313e-06 0.0231051 -0.0580122 0.00790977 0.00368934
0.00165093 0.00165093 0.00165093 0 0 0 0.0231051 -0.0580122 0.00790977 0.00368934
0.00104687 0.00165093 0.00165093 -6.04052e-06 0 0 0.0196872 -0.0760018 0.00669043 0.00368934
0.00104687 0.00104687 0.00165093 0 -6.04052e-06 0 0.0196872 -0.0760018 0.00669043 0.000665896
0.00104687 0.00104687 0.00104687 0 0 -6.04052e-06 0.0196872 -0.0760018 0.00669043 0.000665896
0.00104687 0.00104687 0.00104687 0 0 0 0.0196872 -0.0760018 0.00669043 0.000665896
0.00104687 0.00104687 0.00104687 0 0 0 0.0196872 -0.0760018 0.00669043 0.000665896
0.000841007 0.00104687 0.00104687 -2.05866e-06 0 0 0.0195546 -0.0847512 0.00565382 2.51777e-05
0.000841007 0.000841007 0.00104687 0 -2.05866e-06 0 0.0195546 -0.0847512 0.00565382 2.51777e-05
0.000837934 0.000841007 0.000841007 -3.07329e-08 0 -2.05866e-06 0.0198065 -0.0852078 0.00552843 2.51777e-05
0.000837934 0.000837934 0.000841007 0 -3.07329e-08 0 0.0198065 -0.0852078 0.00552843 0.000323087
0.000837934 0.000837934 0.000837934 0 0 -3.07329e-08 0.0198065 -0.0852078 0.00552843 0.000323087
0.000837934 0.000837934 0.000837934 0 0 0 0.0198065 -0.0852078 0.00552843 0.000323087
0.000913377 0.000837934 0.000837934 7.54433e-07 0 0 0.0232294 -0.0869548 0.00475992 0.00085872
0.000913377 0.000913377 0.000837934 0 7.54433e-07 0 0.0232294 -0.0869548 0.00475992 0.00085872
0.000913377 0.000913377 0.000913377 0 0 7.54433e-07 0.0232294 -0.0869548 0.00475992 0.00085872
0.000913377 0.000913377 0.000913377 0 0 0 0.0232294 -0.0869548 0.00475992 0.00085872
0.00099381 0.000913377 0.000913377 8.04329e-07 0 0 0.0295503 -0.0835662 0.00415606 0.00085872
0.00099381 0.00099381 0.000913377 0 8.04329e-07 0 0.0295503 -0.0835662 0.00415606 0.00141994
0.00099381 0.00099381 0.00099381 0 0 8.04329e-07 0.0295503 -0.0835662 0.00415606 0.00141994
0.00099381 0.00099381 0.00099381 0 0 0 0.0295503 -0.0835662 0.00415606 0.00141994
0.000937045 0.00099381 0.00099381 -5.67655e-07 0 0 0.0376569 -0.0746027 0.00365234 0.00141994
0.000937045 0.000937045 0.00099381 0 -5.67655e-07 0 0.0376569 -0.0746027 0.00365234 0.00130106
0.000937045 0.000937045 0.000937045 0 0 -5.67655e-07 0.0376569 -0.0746027 0.00365234 0.00130106
0.000937045 0.000937045 0.000937045 0 0 0 0.0376569 -0.0746027 0.00365234 0.00130106
0.000937045 0.000937045 0.000937045 0 0 0 0.0376569 -0.0746027 0.00365234 0.00130106
0.000640417 0.000937045 0.000937045 -2.96627e-06 0 0 0.0451271 -0.0596591 0.00327463 3.82226e-05
0.000640417 0.000640417 0.000937045 0 -2.96627e-06 0 0.0451271 -0.0596591 0.00327463 3.82226e-05
0.000640417 0.000640417 0.000640417 0 0 -2.96627e-06 0.0451271 -0.0596591 0.00327463 3.82226e-05
0.000640417 0.000640417 0.000640417 0 0 0 0.0451271 -0.0596591 0.00327463 3.82226e-05
0.000256853 0.000640417 0.000640417 -3.83565e-06 0 0 0.0530659 -0.0397765 0.00314564 -0.00136812
0.000256853 0.000256853 0.000640417 0 -3.83565e-06 0 0.0530659 -0.0397765 0.00314564 -0.00136812
0.000256853 0.000256853 0.000256853 0 0 -3.83565e-06 0.0530659 -0.0397765 0.00314564 -0.00136812
0.000256853 0.000256853 0.000256853 0 0 0 0.0530659 -0.0397765 0.00314564 -0.00136812
0.000256853 0.000256853 0.000256853 0 0 0 0.0530659 -0.0397765 0.00314564 -0.00136812
1.74085e-05 0.000256853 0.000256853 -2.39444e-06 0 0 0.0587143 -0.0223369 0.00320173 -0.00153202
1.74085e-05 1.74085e-05 0.000256853 0 -2.39444e-06 0 0.0587143 -0.0223369 0.00320173 -0.00153202
1.74085e-05 1.74085e-05 1.74085e-05 0 0 -2.39444e-06 0.0587143 -0.0223369 0.00320173 -0.00153202
1.74085e-05 1.74085e-05 1.74085e-05 0 0 0 0.0587143 -0.0223369 0.00320173 -0.00153202
-0.000166851 1.74085e-05 1.74085e-05 -1.84259e-06 0 0 0.0637613 -0.00337418 0.00316269 -0.00153202
-0.000166851 -0.000166851 1.74085e-05 0 -1.84259e-06 0 0.0637613 -0.00337418 0.00316269 -0.00153202
-0.000166851 -0.000166851 -0.000166851 0 0 -1.84259e-06 0.0637613 -0.00337418 0.00316269 -0.00201818
-0.000166851 -0.000166851 -0.000166851 0 0 0 0.0637613 -0.00337418 0.00316269 -0.00201818
-0.000409337 -0.000166851 -0.000166851 -2.42487e-06 0 0 0.071101 0.0199098 0.00326402 -0.00301864
-0.000409337 -0.000409337 -0.000166851 0 -2.42487e-06 0 0.071101 0.0199098 0.00326402 -0.00301864
-0.000409337 -0.000409337 -0.000409337 0 0 -2.42487e-06 0.071101 0.0199098 0.00326402 -0.00301864
-0.000409337 -0.000409337 -0.000409337 0 0 0 0.071101 0.0199098 0.00326402 -0.00301864
-0.000409337 -0.000409337 -0.000409337 0 0 0 0.071101 0.0199098 0.00326402 -0.00301864
-0.000760834 -0.000409337 -0.000409337 -3.51496e-06 0 0 0.0764095 0.0396404 0.00362696 -0.00301864
-0.000760834 -0.000760834 -0.000409337 0 -3.51496e-06 0 0.0764095 0.0396404 0.00362696 -0.0047389
-0.000760834 -0.000760834 -0.000760834 0 0 -3.51496e-06 0.0764095 0.0396404 0.00362696 -0.0047389
-0.000760834 -0.000760834 -0.000760834 0 0 0 0.0764095 0.0396404 0.00362696 -0.0047389
-0.000890978 -0.000760834 -0.000760834 -1.30145e-06 0 0 0.0779668 0.0457454 0.0037561 -0.0047389
-0.000890978 -0.000890978 -0.000760834 0 -1.30145e-06 0 0.0779668 0.0457454 0.0037561 -0.00576514
-0.000890978 -0.000890978 -0.000890978 0 0 -1.30145e-06 0.0779668 0.0457454 0.0037561 -0.00576514
-0.000890978 -0.000890978 -0.000890978 0 0 0 0.0779668 0.0457454 0.0037561 -0.00576514
-0.00127639 -0.000890978 -0.000890978 -3.85414e-06 0 0 0.0813901 0.063883 0.00412058 -0.00576514
-0.00127639 -0.00127639 -0.000890978 0 -3.85414e-06 0 0.0813901 0.063883 0.00412058 -0.00781164
-0.00127639 -0.00127639 -0.00127639 0 0 -3.85414e-06 0.0813901 0.063883 0.00412058 -0.00781164
-0.00127639 -0.00127639 -0.00127639 0 0 0 0.0813901 0.063883 0.00412058 -0.00781164
-0.00176294 -0.00127639 -0.00127639 -4.86549e-06 0 0 0.0849747 0.087658 0.0047952 -0.0101092
-0.00176294 -0.00176294 -0.00127639 0 -4.86549e-06 0 0.0849747 0.087658 0.0047952 -0.0101092
-0.00176294 -0.00176294 -0.00176294 0 0 -4.86549e-06 0.0849747 0.087658 0.0047952 -0.0101092
-0.00176294 -0.00176294 -0.00176294 0 0 0 0.0849747 0.087658 0.0047952 -0.0101092
-0.00176294 -0.00176294 -0.00176294 0 0 0 0.0849747 0.087658 0.0047952 -0.0101092
-0.00231525 -0.00176294 -0.00176294 -5.52306e-06 0 0 0.0908821 0.110725 0.00549106 -0.0124804
-0.00231525 -0.00231525 -0.00176294 0 -5.52306e-06 0 0.0908821 0.110725 0.00549106 -0.0124804
-0.00231525 -0.00231525 -0.00231525 0 0 -5.52306e-06 0.0908821 0.110725 0.00549106 -0.0124804
-0.00231525 -0.00231525 -0.00231525 0 0 0 0.0908821 0.110725 0.00549106 -0.0124804
-0.00276515 -0.00231525 -0.00231525 -4.49906e-06 0 0 0.0949429 0.130128 0.00610569 -0.0143888
-0.00276515 -0.00276515 -0.00231525 0 -4.49906e-06 0 0.0949429 0.130128 0.00610569 -0.0143888
-0.00276515 -0.00276515 -0.00276515 0 0 -4.49906e-06 0.0949429 0.130128 0.00610569 -0.0143888
-0.00276515 -0.00276515 -0.00276515 0 0 0 0.0949429 0.130128 0.00610569 -0.0143888
-0.00276515 -0.00276515 -0.00276515 0 0 0 0.0949429 0.130128 0.00610569 -0.0143888
-0.00305657 -0.00276515 -0.00276515 -2.91415e-06 0 0 0.0966033 0.144983 0.00651101 -0.0155383
-0.00305657 -0.00305657 -0.00276515 0 -2.91415e-06 0 0.0966033 0.144983 0.00651101 -0.0155383
-0.00305657 -0.00305657 -0.00305657 0 0 -2.91415e-06 0.0966033 0.144983 0.00651101 -0.0155383
-0.00305657 -0.00305657 -0.00305657 0 0 0 0.0966033 0.144983 0.00651101 -0.0155383
-0.00308488 -0.00305657 -0.00305657 -2.83134e-07 0 0 0.0975753 0.160642 0.00694905 -0.0155383
-0.00308488 -0.00308488 -0.00305657 0 -2.83134e-07 0 0.0975753 0.160642 0.00694905 -0.0154615
-0.00308488 -0.00308488 -0.00308488 0 0 -2.83134e-07 0.0975753 0.160642 0.00694905 -0.0154615
-0.00308488 -0.00308488 -0.00308488 0 0 0 0.0975753 0.160642 0.00694905 -0.0154615
-0.00281923 -0.00308488 -0.00308488 2.65652e-06 0 0 0.0950229 0.174693 0.00712108 -0.0154615
-0.00281923 -0.00281923 -0.00308488 0 2.65652e-06 0 0.0950229 0.174693 0.00712108 -0.014002
-0.00281923 -0.00281923 -0.00281923 0 0 2.65652e-06 0.0950229 0.174693 0.00712108 -0.014002
-0.00281923 -0.00281923 -0.00281923 0 0 0 0.0950229 0.174693 0.00712108 -0.014002
-0.00281923 -0.00281923 -0.00281923 0 0 0 0.0950229 0.174693 0.00712108 -0.014002
-0.00240884 -0.00281923 -0.00281923 4.10392e-06 0 0 0.09191 0.187259 0.00714978 -0.014002
-0.00240884 -0.00240884 -0.00281923 0 4.10392e-06 0 0.09191 0.187259 0.00714978 -0.0112109
-0.00240884 -0.00240884 -0.00240884 0 0 4.10392e-06 0.09191 0.187259 0.00714978 -0.0112109
-0.00240884 -0.00240884 -0.00240884 0 0 0 0.09191 0.187259 0.00714978 -0.0112109
-0.00209472 -0.00240884 -0.00240884 3.14119e-06 0 0 0.089075 0.194455 0.00708253 -0.0092215
-0.00209472 -0.00209472 -0.00240884 0 3.14119e-06 0 0.089075 0.194455 0.00708253 -0.0092215
-0.00209472 -0.00209472 -0.00209472 0 0 3.14119e-06 0.089075 0.194455 0.00708253 -0.0092215
-0.00173332 -0.00209472 -0.00209472 3.61396e-06 0 0 0.0863719 0.199038 0.00682702 -0.0092215
-0.00173332 -0.00173332 -0.00209472 0 3.61396e-06 0 0.0863719 0.199038 0.00682702 -0.00700349
-0.00173332 -0.00173332 -0.00173332 0 0 3.61396e-06 0.0863719 0.199038 0.00682702 -0.00700349
-0.00173332 -0.00173332 -0.00173332 0 0 0 0.0863719 0.199038 0.00682702 -0.00700349
-0.00130233 -0.00173332 -0.00173332 4.30997e-06 0 0 0.0826269 0.201319 0.00647043 -0.00700349
-0.00130233 -0.00130233 -0.00173332 0 4.30997e-06 0 0.0826269 0.201319 0.00647043 -0.00446357
-0.00130233 -0.00130233 -0.00130233 0 0 4.30997e-06 0.0826269 0.201319 0.00647043 -0.00446357
-0.00130233 -0.00130233 -0.00130233 0 0 0 0.0826269 0.201319 0.00647043 -0.00446357
-0.00130233 -0.00130233 -0.00130233 0 0 0 0.0826269 0.201319 0.00647043 -0.00446357
-0.000945751 -0.00130233 -0.00130233 3.56574e-06 0 0 0.0764978 0.202473 0.00604174 -0.00228856
-0.000945751 -0.000945751 -0.00130233 0 3.56574e-06 0 0.0764978 0.202473 0.00604174 -0.00228856
-0.000945751 -0.000945751 -0.000945751 0 0 3.56574e-06 0.0764978 0.202473 0.00604174 -0.00228856
-0.000945751 -0.000945751 -0.000945751 0 0 0 0.0764978 0.202473 0.00604174 -0.00228856
-0.000945751 -0.000945751 -0.000945751 0 0 0 0.0764978 0.202473 0.00604174 -0.00228856
-0.000662957 -0.000945751 -0.000945751 2.82794e-06 0 0 0.068326 0.203504 0.00561979 -0.00228856
-0.000662957 -0.000662957 -0.000945751 0 2.82794e-06 0 0.068326 0.203504 0.00561979 -0.00049324
-0.000662957 -0.000662957 -0.000662957 0 0 2.82794e-06 0.068326 0.203504 0.00561979 -0.00049324
-0.000662957 -0.000662957 -0.000662957 0 0 0 0.068326 0.203504 0.00561979 -0.00049324
-0.000445384 -0.000662957 -0.000662957 2.17573e-06 0 0 0.0607028 0.205682 0.00514037 -0.00049324
-0.000445384 -0.000445384 -0.000662957 0 2.17573e-06 0 0.0607028 0.205682 0.00514037 0.000835899
-0.000445384 -0.000445384 -0.000445384 0 0 2.17573e-06 0.0607028 0.205682 0.00514037 0.000835899
-0.000445384 -0.000445384 -0.000445384 0 0 0 0.0607028 0.205682 0.00514037 0.000835899
-0.000415276 -0.000445384 -0.000445384 3.01078e-07 0 0 0.0600682 0.205821 0.0050951 0.000835899
-0.000415276 -0.000415276 -0.000445384 0 3.01078e-07 0 0.0600682 0.205821 0.0050951 0.00118401
-0.000415276 -0.000415276 -0.000415276 0 0 3.01078e-07 0.0600682 0.205821 0.0050951 0.00118401
-0.000415276 -0.000415276 -0.000415276 0 0 0 0.0600682 0.205821 0.0050951 0.00118401
-0.000415276 -0.000415276 -0.000415276 0 0 0 0.0600682 0.205821 0.0050951 0.00118401
0.000218528 -0.000415276 -0.000415276 6.33804e-06 0 0 0.0474734 0.210176 0.00487486 0.00118401
0.000218528 0.000218528 -0.000415276 0 6.33804e-06 0 0.0474734 0.210176 0.00487486 0.00379934
0.000218528 0.000218528 0.000218528 0 0 6.33804e-06 0.0474734 0.210176 0.00487486 0.00379934
0.000218528 0.000218528 0.000218528 0 0 0 0.0474734 0.210176 0.00487486 0.00379934
0.000218528 0.000218528 0.000218528 0 0 0 0.0474734 0.210176 0.00487486 0.00379934
0.000598994 0.000218528 0.000218528 3.80466e-06 0 0 0.0415681 0.217511 0.00490932 0.00379934
0.000598994 0.000598994 0.000218528 0 3.80466e-06 0 0.0415681 0.217511 0.00490932 0.00537305
0.000598994 0.000598994 0.000598994 0 0 3.80466e-06 0.0415681 0.217511 0.00490932 0.00537305
0.0010044 0.000598994 0.000598994 4.05403e-06 0 0 0.0316128 0.221814 0.00476365 0.00537305
0.0010044 0.0010044 0.000598994 0 4.05403e-06 0 0.0316128 0.221814 0.00476365 0.00537305
0.0010044 0.0010044 0.0010044 0 0 4.05403e-06 0.0316128 0.221814 0.00476365 0.00703334
0.0010044 0.0010044 0.0010044 0 0 0 0.0316128 0.221814 0.00476365 0.00703334
0.0010044 0.0010044 0.0010044 0 0 0 0.0316128 0.221814 0.00476365 0.00703334
0.0014078 0.0010044 0.0010044 4.03401e-06 0 0 0.0206192 0.225187 0.00476101 0.00863892
0.0014078 0.0014078 0.0010044 0 4.03401e-06 0 0.0206192 0.225187 0.00476101 0.00863892
0.0014078 0.0014078 0.0014078 0 0 4.03401e-06 0.0206192 0.225187 0.00476101 0.00863892
0.0014078 0.0014078 0.0014078 0 0 0 0.0206192 0.225187 0.00476101 0.00863892
0.00145663 0.0014078 0.0014078 4.88301e-07 0 0 0.0192466 0.225947 0.00475094 0.00863892
0.00145663 0.00145663 0.0014078 0 4.88301e-07 0 0.0192466 0.225947 0.00475094 0.00874931
0.00145663 0.00145663 0.00145663 0 0 4.88301e-07 0.0192466 0.225947 0.00475094 0.00874931
0.00145663 0.00145663 0.00145663 0 0 0 0.0192466 0.225947 0.00475094 0.00874931
0.00145663 0.00145663 0.00145663 0 0 0 0.0192466 0.225947 0.00475094 0.00874931
0.00177617 0.00145663 0.00145663 3.19542e-06 0 0 0.00760767 0.231823 0.00459411 0.00874931
0.00177617 0.00177617 0.00145663 0 3.19542e-06 0 0.00760767 0.231823 0.00459411 0.0099922
0.00177617 0.00177617 0.00177617 0 0 3.19542e-06 0.00760767 0.231823 0.00459411 0.0099922
0.00177617 0.00177617 0.00177617 0 0 0 0.00760767 0.231823 0.00459411 0.0099922
0.0020645 0.00177617 0.00177617 2.88331e-06 0 0 -0.0055519 0.239128 0.00458021 0.0099922
0.0020645 0.0020645 0.00177617 0 2.88331e-06 0 -0.0055519 0.239128 0.00458021 0.0111501
0.0020645 0.0020645 0.0020645 0 0 2.88331e-06 -0.0055519 0.239128 0.00458021 0.0111501
0.0020645 0.0020645 0.0020645 0 0 0 -0.0055519 0.239128 0.00458021 0.0111501
0.0020645 0.0020645 0.0020645 0 0 0 -0.0055519 0.239128 0.00458021 0.0111501
0.00210123 0.0020645 0.0020645 3.67298e-07 0 0 -0.0176159 0.251184 0.00466672 0.0111501
0.00210123 0.00210123 0.0020645 0 3.67298e-07 0 -0.0176159 0.251184 0.00466672 0.0109282
0.00210123 0.00210123 0.00210123 0 0 3.67298e-07 -0.0176159 0.251184 0.00466672 0.0109282
0.00210123 0.00210123 0.00210123 0 0 0 -0.0176159 0.251184 0.00466672 0.0109282
0.00210123 0.00210123 0.00210123 0 0 0 -0.0176159 0.251184 0.00466672 0.0109282
0.00205882 0.00210123 0.00210123 -4.24088e-07 0 0 -0.0311964 0.263804 0.00423082 0.0109282
0.00205882 0.00205882 0.00210123 0 -4.24088e-07 0 -0.0311964 0.263804 0.00423082 0.0104507
0.00211497 0.00205882 0.00205882 5.61524e-07 0 -4.24088e-07 -0.0434561 0.273468 0.00410771 0.0103926
